User Type,Username,Date,Text
,ergjam,2012-05-31T11:32Z,WHAT ABOUT PART 2 & 3 HD AFG
,joegreg13,2012-05-31T13:21Z,really? it is called following him. They are up there
,dogman514,2012-05-31T17:08Z,"whats the cost for movie27, im sure its not free"
,erich555,2012-05-31T18:01Z,Oh how I love the shoot em' up westerns. Best I've seen i years. Quality? I'm guessing great since the first two were awesome. 
,pxpierre,2012-05-31T21:10Z,"Anybody posting external streaming sites are spammers sending you to ripoff sites.

TPB has a spam filter to remove these posts. That's why the spammer above added spaces to his spam URL to workaround the filter."
,Kingman_Arizona,2012-05-31T21:38Z,Thanks eztv ...
,StuNnEr.132,2012-06-01T08:16Z,Can anybody tell me what this show is all about ????
,mikeike65,2012-06-04T00:56Z,"@StuNnEr.132
Yes. google can tell you all about it. It pays to discover."
,CastorFire63,2012-06-06T08:35Z,"eztv, you are my hero. I love you so freaking much."
,Mars2,2012-08-20T01:52Z,Really good work! Always look for your name first when I download videos. THANKS
,FemOkie,2012-08-31T03:05Z,"Any chance part 3 will be reloaded at better quality? Audio/video are out of sync, but I know it is due to tv airing was screwed up. Thx for all the uploads. I will continue to seed."
