User Type,Username,Date,Text
[V],Acesn8s,2012-11-12T01:04Z,Seed and enjoy till abetter rip comes :) any comment spammers talkin shit-> I seen this in HD at no one gives a fuck.com  will be reported and banned:(you fuckers are not gonna spam my torrents with yer bullshit :(
,pbykoni,2012-11-12T01:08Z,"BIT DARK BUT PLAYS GOOD
THKS "
,vocalised80,2012-11-12T01:18Z,"SEED u FUCKERS!!!!!!!1

It is awesome video but we never gonna see it
if u FUCKERS don't let it upload for a bit after u
download, when it says SEEDING u don't stop it.

It's not like u have to water it or weed it, FUCKING
LAZY LEECHING CUNTS!!!!!"
,vocalised80,2012-11-12T01:19Z,"Sorry I Digress, for a cam I give 
A/7
V/8

007 ROCKS!!!!!

Thanks Acesn8s "
,.Leto.,2012-11-12T12:48Z,Decent video quality but audio is so AWEFUL that it's unwatchable. Even with earphones you can't understand what they're saying. Wait for a better release. 
,svalley,2012-11-12T14:30Z,"Highly recommended!

Very good CAM, definitely watchable! :-)

Thank you! 

Ps

The numbers are, for a CAM:

Video: 10

Sound: 3-4 (but it works for watching what is essentially a visual experience-and a good one!). "
,uglygrape,2012-11-13T01:25Z,"A, V anyone ?"
,uglygrape,2012-11-13T01:26Z,NM thanks @svalley
,Philmee,2012-11-14T11:02Z,When is gona be DVD rip or Blue Ray Rip?
,MIAMIRON9,2012-11-15T20:12Z,"For a cam I'd give the video a 7/10
for the audio i'd give it a 3/10
the quiter audio parts have to be adjusted to full volume to hear anything and the loud parts have to be lowered to save your hearing there is no middle ground you'll be adjusting the audio the whole movie long.

For me this is not acceptable'
I appreciate the movie and the work you did but I don't appreciate shit quality but you get what you pay for"
