User Type,Username,Date,Text
,ya7hu,2012-04-03T16:48Z,YIFY..!!
[V],YIFY,2012-04-03T16:49Z,1080p coming
,gh7216,2012-04-03T16:54Z,"what's the run time 133 min or 135 min?
in wiki its written 135 min"
[T],tta854,2012-04-03T17:01Z,Thx bro so much
,Punisher_Bay,2012-04-03T17:05Z,"Yay, Now I won't have to read all the tweens constantly spamming for this movie."
,live_simple,2012-04-03T17:17Z,"great job as always
thanks"
,rakiem,2012-04-03T17:22Z,"+1..thanks,awesome movie,awesome up>>:)"
,Timster_96,2012-04-03T17:39Z,I Love U MAN!!!
,dandalis,2012-04-03T17:49Z,"k, i'll wait for 1080p."
,secretjin,2012-04-03T18:04Z,very slow dload
,filhodaputa,2012-04-03T18:34Z,"Please add the bitrate in the specs
Some of your rips were really blocky because exaggerate low bitrate"
,Taikalasit,2012-04-03T18:36Z,Will this work on Xbox 360?
,sumitbodele,2012-04-03T20:02Z,Seed man.....
,leodelacruzx,2012-04-03T20:28Z,thank you yifi
,secretjin,2012-04-03T20:32Z,what a slow upload.YIFY PLZ help to download this one plz
,a4seven,2012-04-03T20:34Z,"YIFI plllzzz i beg u upload dragonball kai season 1 part 7,8and9"
,theniner,2012-04-03T22:24Z,how's the VOLUME? some of YIFY' can hardly here what is being said at HIGH VOLUME...
,fofo141,2012-04-03T22:36Z,Thank you so much YIFY
,drive-786,2012-04-03T23:32Z,yify...........is our new axxo .stay buring hollywood 4 life
,lsm2,2012-04-04T00:28Z,"great quality, but how come there are no hard coded subtitles for when they are speaking another language? It ruins the movie since I can't even use the srt file when playing it on the xbox. Although I wouldn't want subs throughout the whole movie anyways, just the non english parts"
,SerSpec-V,2012-04-04T03:59Z,"^I watched a DVDRIP that had hard coded subs for non english parts but deleted it because I was waiting for YIFY 720p to keep. I assumed this would have subs in as well, what a disappointment :(. I'll have to DL another now."
,bond1984,2012-04-04T05:50Z,OMG..waiting for this so long....thank you YIFY...and who the fcuk chose the quality as rate down..
,CorkSoker,2012-04-04T07:02Z,seed motherfuckers!
,isotope,2012-04-04T08:58Z,Hardcoded subs are for scrubs.
,secretjin,2012-04-04T13:36Z,seed motherfuckers! 
,homericICON,2012-04-04T13:44Z,"No one rips'em like the YIFster! NO ONE! Another outstanding 720p compression that's just the right size. Thank you sir, we're not worthy!"
,Savi2022,2012-04-04T15:19Z,"fine quality A/V= 8/7.....

thanks movie God Yify. Long live Yify.. "
,CorkSoker,2012-04-04T15:54Z,seed fools!!!!
,kingknight4,2012-04-04T18:26Z,Always the best..Thanks yify..love u.
,masterpiece007,2012-04-04T18:31Z,One word 4 YIFY. DECENT :) :)
,masterpiece007,2012-04-04T18:43Z,but dissapointed with the sub. :(
,ankitchats,2012-04-05T00:57Z,Plz YifY.... Can you Do Sherlock Holmes - The Game of SHadows.... Would Really Appreciate if you can do this Favor... Need it Badly but can't find it anywhere around... :((
,CorkSoker,2012-04-05T01:25Z,seed motherfucking fools!
,masterpiece007,2012-04-05T08:51Z,"A/V=10
Haven't been so disappointed with the sub so much in the past."
,andrei.92brb,2012-04-05T17:32Z,"good quality
please upload 2001 maniacs 2005 and 2001 maniacs field of scream 2010"
,somstar,2012-04-05T18:33Z,"excellent print as usual Yify....
great job... 
A/V = 10/10.
kudos to you pal....
keep'em coming...."
,harry3212,2012-04-05T20:41Z,"PLZZ
SOMEBODY 
SEEEEEEEEEEEDDDDDDDDD!!!!!!!!!!!
AVG SPEED JUST 12 KB/S"
,Karnalito,2012-04-05T21:33Z,hey tify can you up load FILLY BROWN....Would Really Appreciate if you can ... thx bro
,tofushoyu,2012-04-05T23:55Z,Thanks! +1
,Truth_Teller...,2012-04-06T02:36Z,"YIFY u r one cool dude tnx a lot been waiting fo this one for a looong time.

A/V/M: 10/10/10

D movie is one of d best Ive seen in a while, I want that bmw he drives to d last party.... imma watch this movie again tonight, yes is that good"
,h_skelter9,2012-04-06T05:33Z,tnx much.. YIFY all d way... seeding so long as it takes
,masterpiece007,2012-04-06T23:13Z,"Perfect subtitle. Try this. Support for non-English parts too.
http://subscene.com/english/Mission-Impossible-4-Ghost-Protocol-MIGP-MI4-MI-4/subtitle-561055.aspx"
,Obiwancanblome69,2012-04-07T02:30Z,"YIFY  FUCK YOU AND FUCK ALL THE SHIT QUALITY ""HD"" FILMS YOU UPLOAD THEY ARE 99% PIXELATED. DON'T PUT THEM IN HIGHRES!!!!!!!!!!! And all of you guys who are on YIFY's dick fuck your retarded asses too. "
,Dz_95,2012-04-07T09:36Z,"King of compression=YIFY

A-10 +1
V-10 +1

always a masterpiece!"
,masterpiece007,2012-04-07T15:36Z,"Obiwancanblome69
you know what? you're the craziest mother fucker I've ever met."
,Infenix13,2012-04-07T21:26Z,"Awesome quality as always, works fine on ps3's! :)"
,dr.asad,2012-04-08T07:33Z,"can u pls upload the file, Dr. Najeeb medical video lecture in half of it's size. current file is 95GB."
,Christofer_Lynch,2012-04-08T21:38Z,Is there any subtitles for foreign parts only? English parts untitled.
,don_a.g,2012-04-15T10:31Z,"Excellent work mannnnnnnnn!
A:10 & V:10
Very impressive,well done."
,anandface,2012-04-15T20:38Z,"Nice print.

please do 

1.sherlock Holmes(2012)............. "
,iamdnp01,2012-04-17T23:27Z,Thanks once again.. YIFY.. +1.. 10/10..!!
,firexninja,2012-04-21T02:02Z,thank you!
