User Type,Username,Date,Text
,jlacoste12,2012-03-19T05:50Z,Thank you guys For the comments Just remember To seed And leave a comment Of what Show i should Get Besides This show Remeber Keep It family Frendly.
,jhonash_21,2012-03-19T07:07Z,thanks
,jratico,2012-03-19T07:42Z,incomplete episode! thanks for wasting my time
,jlacoste12,2012-03-19T08:15Z,Guys Like Im saying For the Hd version It was a Cliff Hanger Its the Full Episode When The other Guys start Uploading You will see Its the same.
,beltim,2012-03-19T11:36Z,"DO NOT DOWNLOAD

It's incomplete. It's not ""the same"" as the author says. 
It doesn't have ~5 last minuted that tell you a lot about characters and lead you to the next season.
"
,Kilroy222,2012-03-19T11:49Z,"Hey dufus, use the correct season/episode structure. It's S02E13 not ""season 2 episode 13"". If I search for a season of something, I have to see your idiocy all over."
,jjykim,2012-03-19T14:44Z,Why would you upload an episode that is incomplete? I just don't understand. 
,jlacoste12,2012-03-19T15:46Z,Guys Its The Full Episode They Left A cliff hanger
,babblesab,2012-03-19T16:55Z,NOT COMPLETE!!!!!!!!!!!!!!!!
,ryank1231998,2012-03-20T01:00Z,"hey for everyone who doesn't have the complete one heres a link. super fast took like 1min to download.

http://thepiratebay.se/torrent/7113470/The_Walking_Dead_Season_2_Episode_13(xCrazy0328x)"
