User Type,Username,Date,Text
,raven6613,2012-05-07T10:07Z,"Gawd, I love you. I see you've got a LOT of TV shows uploaded, have you considered uploading anime or is it just not your thing?

This downloaded super fast even with my shitty internet, everything looks great, awesome show.
 10/10/10"
,torourke22,2012-05-07T11:15Z,"Thanks for the AVI uploads, since most are uploading MP4s now.  The quality is excellent V-10, A-10."
,stefanmlt,2012-05-07T11:36Z,Perfect every time ! Guys seed a bit more because my speed was dwindling a bit. Apart from that 10/10/10
,Dubkipz,2012-05-07T12:17Z,Thanks again :). Seeded 200% so far going to seed at least 300%
,paulhard,2012-05-07T12:22Z,"Speed started plummeting at 70% but not too bad. A-8
V-8"
,leftboob,2012-05-07T12:36Z,"hey man i just created an account just to tell you how much i appreciate the torrent, how fast you post them after the episodes come out, how fast the download is and with the with the best quality! keep them coming, and we thank you! 

and guys keep seeding so everybody can enjoy it! even if is just for a week!

thank you! see you next week hopefully :D"
,Scotland9725,2012-05-07T14:07Z,"Thanks xCrazy0328x been waiting all week for this. :)

your are the only uploader that i downoad GOT from because the quality is superb, and the download time is amazing.

i'll seed this for a fortnight or 5Gb whichever comes first."
,twezie,2012-05-07T14:33Z,"Fantastic as always, xCrazy0328x, I thank you :)"
,Trigera,2012-05-07T15:46Z,"xCrazy0328x Your the best! :D
I accly made this acc just to say: Thanks man!"
,smile.0,2012-05-07T15:53Z,probably best pirate on the bay
,D-Bro85,2012-05-07T15:53Z,"Hey Mate, 
                I'm from Australia... We don't get Game of Thrones until WAY after the U.S... Thank you so much for this... As a reader of the books, I HATE having to wait for this amazing series because of bureaucracy. Thank you so much from the bottom of my heart! You're a legend! I began downloading 4 mins after you uploaded... I'm that dedicated to you, despite the time difference!!!"
,D-Bro85,2012-05-07T15:57Z,P.S. I also just created an account to say thanks!!!
[T],xCrazy0328x,2012-05-07T16:26Z,Don't forget to show support guys it help a lot :)
,Kabuto85,2012-05-07T16:40Z,"Keep up the great work, and thanks again :)

A:10
V:10
M:10 !!!!!!!

Can't wait to see the next episode"
,booky20,2012-05-07T16:45Z,Thanks much.
,arslanistic,2012-05-07T17:07Z,whats the resolution ?
,camirie,2012-05-07T17:22Z,"Hi, do you know about spanish subs?"
,maximus_363,2012-05-07T17:40Z,this just aired a day ago man and for those of us who cant afford to pay for hbo we all thank you thanks crazy
[T],xCrazy0328x,2012-05-07T17:44Z,"@camirie


i am sorry but no i don't"
[T],xCrazy0328x,2012-05-07T17:45Z,"@maximus_363


Your Welcome and free is always better :)"
,SweetieMcGrim,2012-05-07T18:07Z,"Once again a perfect download. I agree with smile.0, you're the best pirate on the bay. Thanks and will seed."
,camirie,2012-05-07T18:55Z,"I already download!! thanks!!
There is spanish subs: http://www.subtitulos.es/game-of-thrones/2x06"
,DeBoeselaere,2012-05-07T19:15Z,"Thanks! Since Bazzinga's channel disappeared (I think it got deleted by force) you are the only one with a GoT torrent that isn't huge in size.
Was just hoping you might add English subtitles in the future!"
,DeBoeselaere,2012-05-07T19:24Z,"Thanks! Since Bazzinga's channel disappeared (I think it got deleted by force) you are the only one with a GoT torrent that isn't huge in size.
Was just hoping you might add English subtitles in the future!"
,Dark_Cartographer,2012-05-07T19:35Z,Made an account just to say thanks for the extremely quick uploads here!!
,u0869437,2012-05-07T19:38Z,"I can't get this to play in either VLC or media player. The sound works, just no video :(

Anyone assist? I've downloaded all the other 5 so far without a problem"
,Nemesis_ax,2012-05-07T19:39Z,"I created an account just to thank you for uploading shows with such good quality!
Once again, thanks Crazy!"
,CornFlake88,2012-05-07T20:05Z,"Hey xCrazy I made an account and seed as much as possible because of you, thanks for everything and keep up the good work!"
,Kishi,2012-05-07T21:18Z,Great quality! Thanks a lot!
,dark_option,2012-05-07T22:48Z,seriously! all of you are so happy to get this but not one of you are seeding right now. If you wanna be a part of this community then contribute. 
,torox,2012-05-07T22:54Z,you are the man crazy. thanks alot
,sailorvi,2012-05-08T04:15Z,Thanks! Great quality as always 
,toskablz,2012-05-08T05:45Z,Crazy delivers once again.  You da man!
,flipay,2012-05-08T09:08Z,"xCrazy0328x 
Thanks for people like you!
Keep it up!"
,bluepillz,2012-05-10T00:15Z,thanks Crazy... great quality uploads. 
,bluepillz,2012-05-10T00:17Z,thanks for the great quality uploads Crazy. 
,Shiva45,2012-05-10T00:53Z,"Picture Good, Audio in Sync, good job"
,djbiggins,2012-05-10T07:21Z,"@ dark_option get off your soap box and actually mean what you say, your banging on about contributing and i see you dont have thing uploaded onto TPB, you hypocrital lame ass peice of shit, go tell it to your mum because no one here really cares what you say"
,roadtrooper,2012-05-10T21:26Z,"thanks a lot,crazy,you're a star.."
,Odelia,2012-05-14T04:58Z,"Hi crazy..you rock, Just curious...where is episode 7? something happen? :( "
,kaprillia,2012-05-14T09:10Z,U R Amazing!!
,pengo47,2012-05-15T07:42Z,i registered for crazy keep it coming i'll seed as long as i can! 
