User Type,Username,Date,Text
,virtualanarchy,2012-06-08T00:11Z,"Not sure why it says 0 seeders, but I can assure you I'm seeding...."
,robk182,2012-06-08T00:55Z,REQ MILVZ BE55
,mickyfinnny,2012-06-08T17:14Z,"Ive got CaptainSim - 777 Captain v0.2 Beta .exe,which is extractable but cant see the displays and no landing gear.So if anyone wants to have a closer look at it,leave a comment and ill up it."
,Major2474,2012-06-08T17:38Z,How do you use this file
,Gelith,2012-06-08T18:08Z,Just a BIG heads up for those whom does not read all title. Its [2011] Schedules
,virtualanarchy,2012-06-08T18:56Z,"@Major2474- read the instructions. It can't get any easier.

@Gelith- Yup. "
,Crash2701,2012-06-08T19:50Z,Schedule for Summer 2012 is out on the scene
,grandfred29,2012-06-10T16:01Z,"ut2 summer 2012 here: 

http://thepiratebay.se/torrent/7343516/UT2_Summer_2012_Schedule.exe"
,gamer2010,2012-06-21T23:12Z,how to fix program error : can t get plane assigments and something about repaints?
,Bob10,2012-08-02T13:50Z,"Where is the mds file?
Or can it be installed by only mdf file?"
,NGGhoSt,2012-08-19T23:26Z,"Great upload, Cant wait for this to finish!"
