User Type,Username,Date,Text
[V],psspss,2012-05-05T08:59Z,"opps i meant uploaded and called jane goldman investigates S01 and S02

interesting alien alloy they claimed was left behind from a ufo take off..
"
[V],psspss,2012-05-05T10:14Z,"28 fake seeders btw

just me still and 70 percent done now over all"
[V],psspss,2012-05-05T11:00Z,ok should be seeded out now
,leander3932,2012-05-05T15:12Z,thanks for all the cool stuff. appreciate it.
[V],psspss,2012-05-05T15:17Z,:O
[V],psspss,2012-05-08T04:22Z,"may enjoy this presentation as well

http://thepiratebay.se/torrent/7249424/Everything_You_Know_IS_Wrong_(Lloyd_Pye_on_Alien_Intervention_Th"
[V],psspss,2012-05-25T04:26Z,e11 dont think has air-ed yet
,lontrus,2012-05-26T18:05Z,"tvguide and tvrage show that this week already 4x12 episode but wikipedia, imdb and history channel homepage dont even show that there is over 10 episodes this season"
[V],psspss,2012-05-27T03:09Z,"no ep11/12 tvrage seems to be wrong

according to H2 the last one was dinosaurs still

http://www.history.com/shows/ancient-aliens/episodes/"
,priced324,2012-06-04T05:26Z,thanks
