User Type,Username,Date,Text
,vikas245,2012-04-16T20:34Z,Brilliant thanks for your good work
,Soiken,2012-04-17T14:13Z,"Can we get a Audio and Video rating? I'd like to watch this movie in good quality, nothing like cam."
,Darwin28,2012-04-17T15:48Z,"Excellent work!
V:10
A:9"
,Valium_2010,2012-04-17T15:56Z,"A-9 V-9
Good rip!"
,Soiken,2012-04-17T16:19Z,Downloading! Thanks for the upload.
,Darwin28,2012-04-18T07:29Z,"thnx
V:9
A:9"
,sujay1000,2012-04-19T07:21Z,Have a glance at this torrent before you DOWNLOAD GUYS!! http://thepiratebay.se/torrent/7195694/Sherlock_Holmes_A_Game_of_Shadows_(2011)_BRrip_720p-ZUDAH
,zakimar,2012-04-19T09:10Z,Thanks for the 700 MB version. And Jude Law is great.
,saiful21,2012-04-19T10:24Z,Terribly slow torrent.  :(
,ghostrx,2012-04-19T19:03Z,Thanks!
,tpboss,2012-04-21T09:11Z,"This is a pathetic copy. The title says BR not DVD. For a bluray copy, this is V/6, A/7. If this was titled DVDRip like it should be, itd still be like 7 or 8."
,Cesmo,2012-04-27T07:52Z,Nice Work SaM.. Good torrent no virus . Looks great.sounds fine.
,zakimar,2012-04-29T12:36Z,"Thanks for the 700 mb size. 

Robert Downey Jr. SUCKS, how does a monkey that plays Iron Man qualify to play Sherlock Holmes? Jude Law is the real actor to watch."
,resmith,2012-05-06T03:49Z,A V 10 Can't see why anyone else is complaining. They should just shut up and go & purchase the movie instead of whining. 
,AyaTan,2012-05-06T22:05Z,"@ zakimar to play several different roles amazingly - that exactly is the positive point of the actor. (in this case Robert Downey Jr.)  ;) so yes, he is the real actor too :)

I'm just downloading it, hope it's amazing-ly good :) and thanks SaM for 700 mb BrRip :)
"
,stijr,2012-05-17T13:25Z,"@tpboss BITCH it says BR RIP.

Thanks SaM for the Upload"
,GtheDon,2012-05-18T00:21Z,"zakimar......r u insane buddy? stop talkin shits, Robert Downey Jr is one of the best actors right now!! what are u tryin to say?

Thumb up to u bro AyaTan!!"
,peilass,2012-06-12T15:48Z,The sample looks great -- thank you very much.
,saucy231,2012-07-07T08:32Z,just received a copyright infringement notice from this torrent.
