Filename,Size,Unit
Pasajes de la Historia 1 - Edad Antigua AC/01 - AC0010 Tiberio Claudio LRV20021228.mp3,2.6,M
Pasajes de la Historia 1 - Edad Antigua AC/02 - AC0010 Tiberio Claudio vs Mesalina LRV20041202.mp3,1.84,M
Pasajes de la Historia 1 - Edad Antigua AC/03 - AC0018 Arminio y la Batalla del Bosque de Teutoburgo LRV20061029.mp3,6.32,M
Pasajes de la Historia 1 - Edad Antigua AC/04 - AC0026 Octavio Augusto vs Corocotta LRV20070416.mp3,1.73,M
Pasajes de la Historia 1 - Edad Antigua AC/05 - AC0029 Guerras CÐ°ntabras LRV20041012.mp3,3.7,M
Pasajes de la Historia 1 - Edad Antigua AC/06 - AC0068 Cleopatra vs Ciceron LRV20041118.mp3,1.67,M
Pasajes de la Historia 1 - Edad Antigua AC/07 - AC0068 Cleopatra.mp3,3.94,M
Pasajes de la Historia 1 - Edad Antigua AC/08 - AC0100 Julio Cesar vs Pompeyo LRV20040910.mp3,2.79,M
Pasajes de la Historia 1 - Edad Antigua AC/09 - AC0100 Julio Cesar vs Vercingetorix LRV20050303.mp3,1.87,M
Pasajes de la Historia 1 - Edad Antigua AC/10 - AC0100 Julio Cesar.mp3,5.61,M
Pasajes de la Historia 1 - Edad Antigua AC/11 - AC0113 Espartaco vs Marco Licinio Craso LRV20070910.mp3,1.65,M
Pasajes de la Historia 1 - Edad Antigua AC/12 - AC0113 Espartaco y su lucha por la Libertad LRV20030215.mp3,5.34,M
Pasajes de la Historia 1 - Edad Antigua AC/13 - AC0122 Quinto Sertorio LRV20060313.mp3,3.57,M
Pasajes de la Historia 1 - Edad Antigua AC/14 - AC0134 Sitio de Numancia LRV20040928.mp3,3.58,M
Pasajes de la Historia 1 - Edad Antigua AC/15 - AC0170 Viriato contra Roma.mp3,3.15,M
Pasajes de la Historia 1 - Edad Antigua AC/16 - AC0170 Viriato vs Cepion (1 de 2) LRV20040331.mp3,1.8,M
Pasajes de la Historia 1 - Edad Antigua AC/17 - AC0170 Viriato vs Cepion (1 de 2) LRV20051230.mp3,1.59,M
Pasajes de la Historia 1 - Edad Antigua AC/18 - AC0234 Caton el Viejo LRV20041207.mp3,3.97,M
Pasajes de la Historia 1 - Edad Antigua AC/19 - AC0236 Publio Cornelio Escipion LRV20050214.mp3,5.3,M
Pasajes de la Historia 1 - Edad Antigua AC/20 - AC0247 Anibal vs Publio Cornelio Escipion LRV20070514.mp3,2.7,M
Pasajes de la Historia 1 - Edad Antigua AC/21 - AC0247 Anibal y las Guerras Punicas.mp3,4.45,M
Pasajes de la Historia 1 - Edad Antigua AC/22 - AC0260 Gladiadores romanos.mp3,2.82,M
"Pasajes de la Historia 1 - Edad Antigua AC/23 - AC0270 Asdrubal, el fundador de Cartago Nova LRV20070204.mp3",4.33,M
Pasajes de la Historia 1 - Edad Antigua AC/24 - AC0356 Alejandro Magno LRV20041224.mp3,7.82,M
Pasajes de la Historia 1 - Edad Antigua AC/25 - AC0356 Alejandro Magno vs Dario III LRV20070402.mp3,2.21,M
Pasajes de la Historia 1 - Edad Antigua AC/26 - AC0356 Alejandro Magno vs Parmenion LRV20050317.mp3,1.75,M
Pasajes de la Historia 1 - Edad Antigua AC/27 - AC0380 Rey Filipo II de Macedonia vs Olimpia LRV20040930.mp3,1.42,M
Pasajes de la Historia 1 - Edad Antigua AC/28 - AC0470 Socrates vs Xantipa LRV20040908.mp3,1.99,M
Pasajes de la Historia 1 - Edad Antigua AC/29 - AC0470 Socrates.mp3,5.47,M
Pasajes de la Historia 1 - Edad Antigua AC/30 - AC0480 Esparta y el Paso de las Termopilas (1 de 2) LRV20000116.mp3,6.41,M
Pasajes de la Historia 1 - Edad Antigua AC/31 - AC0480 Esparta y el Paso de las Termopilas (2 de 2) LRV20070401.mp3,6.57,M
