Filename,Size,Unit
"01 - Bunk Johnson & Lu Watters , At a Georgia Camp Meeting.mp3",7.96,M
"06 - Bunk Johnson & Lu Watters , Memphis Blues.mp3",7.94,M
"04 - Bunk Johnson & Lu Watters , Smoky Mokes.mp3",7.76,M
"11 - Bunk Johnson & Lu Watters , The Girls Go Crazy.mp3",7.71,M
"13 - Bunk Johnson & Lu Watters , Ace in The Hole.mp3",7.54,M
"10 - Bunk Johnson & Lu Watters , 2-19 Blues.mp3",7.44,M
"14 - Bunk Johnson & Lu Watters , Ory's Creole Trombone.mp3",7.2,M
"05 - Bunk Johnson & Lu Watters , Maple Leaf Rag.mp3",6.77,M
"02 - Bunk Johnson & Lu Watters , Irish Black Bottom.mp3",6.64,M
"12 - Bunk Johnson & Lu Watters , When I Move to The Sky.mp3",6.59,M
"15 - Bunk Johnson & Lu Watters , Nobody's Fault But Mine.mp3",6.58,M
"09 - Bunk Johnson & Lu Watters , Careless Love.mp3",6.22,M
"07 - Bunk Johnson & Lu Watters , Black & White Rag.mp3",6.17,M
"16 - Bunk Johnson & Lu Watters , Down by the Riverside.mp3",6.17,M
"03 - Bunk Johnson & Lu Watters , Original Jelly Roll Blues.mp3",6.02,M
"08 - Bunk Johnson & Lu Watters , Muskrat Ramble.mp3",4.98,M
Scans/scan2.jpg,3.88,M
Scans/scan3.jpg,2.47,M
Scans/scan5.jpg,1.52,M
Scans/scan4.jpg,1.44,M
Scans/scan1.jpg,1.07,M
Scans/front.jpg,122.43,K
