User Type,Username,Date,Text
,Creator07,2012-06-24T06:03Z,"Thanksssssssss.... friend 

If you can please upload ""He man and masters of universe complete series"""
,iamsith,2012-07-22T07:08Z,anyone have any idea if they are ever gonna put out deadman wonderland uncensored english dub?
,Shiggy4361,2012-07-30T07:05Z,"A:9
V:9
S:10

Overall, pretty good. Downloaded quickly. 9 minutes. Good quality and 100% free. I can't complain. Thank you."
,Shiggy4361,2012-07-31T03:06Z,The only thing I don't like is that the episodes are censored.
,noobzor99,2012-08-14T15:58Z,any chance of the complete english dub? ty
,Benderbox,2012-08-22T06:07Z,Thank you soooooooooooo much this awesome so far they play great and great sound you did a great job means alot to me that you would take the time and do this also Whooooo.
,Benderbox,2012-08-27T05:01Z,k
,hammer2085,2012-08-28T12:30Z,Whoooo
,radical.ralph,2012-08-31T13:56Z,"thank you for this torrent.........

could you try to upload the dvdrip of this cause i want to see the uncensored version"
,00101010,2012-09-02T23:34Z,"Yes, it's censored but that isn't a fault in this case because it has never been released uncensored (and may never be)."
,radical.ralph,2012-09-03T16:28Z,"Oh i didn't know that.........
anyway this torrent is epic..........can u try to  upload  Code Geass: Lelouch of the Rebellion "
