Filename,Size,Unit
"Whitechapel/Whitechapel/04 - I, Dementia.mp3",10.98,M
Whitechapel/Whitechapel/07 - Dead Silence.mp3,10.77,M
Whitechapel/Whitechapel/05 - Section 8.mp3,10.29,M
Whitechapel/Whitechapel/01 - Make It Bleed.mp3,9.76,M
Whitechapel/Whitechapel/10 - Possibilities of an Impossible Existence.mp3,9.33,M
Whitechapel/Whitechapel/03 - (Cult)uralist.mp3,8.64,M
Whitechapel/Whitechapel/02 - Hate Creation.mp3,8.09,M
Whitechapel/Whitechapel/06 - Faces.mp3,7.51,M
Whitechapel/Whitechapel/08 - The Night Remains.mp3,6.97,M
Whitechapel/Whitechapel/09 - Devoid.mp3,6.65,M
