User Type,Username,Date,Text
,delow000,2012-10-06T07:49Z,tyvm. i hope this one is better than the other 1 i downloaded :)
,sub-seven,2012-10-06T07:59Z,"Why do people bother making 720p movies at less than 4gbs. The quality stinks. It may have the resolution, but that doesn't matter if it's so overly compressed it looks like shit. Just look at the screenshots.

People would be better off getting a DVDRip of the same size, it would be better quality than this junk. If you have bandwidth restrictions, then go buy the damn movie you cheap bastards, you aren't doing yourself any favors."
,atndigcrk,2012-10-06T08:20Z,yify = best rips ever ... guaranteed bitch
,tssio,2012-10-06T08:26Z,if you don't like the movies just don't download them. I don't find much difference between 700mb (720p) and 4gb (720p).  
,Hova045,2012-10-06T08:36Z,"@sub-sevin

You clearly don't know what you're talking about. If you know how to encode you don't need 4 gigs. That's like way too much space.  "
,damnannoyed,2012-10-06T08:52Z,"Fuck you're a fussy bastard sub7.. a 1.4/2GB 720p bluray rip is a pretty good viewing on my 40inch LCD... If u don't like it, do what I do & either hire a original source bluray, download.one or better yet like u said, BUY one & convert it 2 whatever fucking size u want... Whining prick!!!  "
,damnannoyed,2012-10-06T08:56Z,8GB bluray rips are the best for minimal DVD storage capacity as well as maintaining high bitrate quality (2pass)... in my opinion :)
,mi.ghost,2012-10-06T09:29Z,@sub-seven douchebag.
,Flying_Milkan,2012-10-06T09:50Z,Audio bit rate?
,icek00l,2012-10-06T10:23Z,sub-seven is just another spotty little teeny adolescent who is also a genuine tard who lacks the ability to realise that with the correct parameters you dont need a stupid 4gigs at all
,icek00l,2012-10-06T10:24Z,"Hey Flying_Milkan, check in your ass for the audio bitrate, you will find it there, have a good day"
,bochkin,2012-10-06T11:25Z,is 1080p coming?
,Deepayan,2012-10-06T11:28Z,"what abt the quality...???
a/v:??"
,yadam2001,2012-10-06T12:06Z,this is shit!! like the all yify 700mb rips
,maniaq77,2012-10-06T12:27Z,the A/V quality is good enough - as usual - but DAMN the YIFY subs are always dodgy and these would have to be the worst subs I've EVER had to delete
,CaptPeacock,2012-10-06T12:47Z,Good quality A/V.  But the subtitles are terrible.  Don't match the spoken at all!
,Lartzzz,2012-10-06T13:19Z,"Too all you tards complaining about size: This is not a rip for maximum enjoyment, just a rip for people with limited bandwidth and hearing and perhaps nearsighted people."
,Lartzzz,2012-10-06T13:21Z,"@icek00l

That last comment: helped everyone alot ! Thanks !
If you dont know what the audio bitrate is, or rather, what audio bitrate is, be quite. Ssssh.. Go back to sleep."
,shehri4life01,2012-10-06T13:23Z,thanks ! when will the dark knight rises be up ?
,Lartzzz,2012-10-06T13:31Z,"Oooh, forgot to say, the audio bitrate is 92Kbit/s.
And video bitrate is 902Kbit/s.
As for quality:
Audio 3/10
Video 5/10
Almost as good as a DVD on video, alot of distortion, audio is to compressed.
Also, runtime is not 103 minutes, it is 98 minutes.

Overall, as i previously stated, only for people with limited bandwidth, hearing and sight."
,bhoka123,2012-10-06T13:41Z,"-----—--—--/´¯'|)
————---|—-|
————---|—-|
———--—-|—-|
————---|—-|
———--/´¯/'--'/´¯`·_
———-/'/--/—-/—--/¨¯
——--('(———-﻿﻿ ¯~/'--')
———————-'—--/
———-''————_-·´

THIS IS FOR YOU YIFY CUNT!!!"
