Filename,Size,Unit
22 - STARS On 45 - Abba Medley_85.mp3,26.5,M
32 - Roger Meno - I Find The Way_85.mp3,15.31,M
12 - Digital Emotion - Time (Back In Time)_85.mp3,15.22,M
14 - Lian Ross - Say You'll Never_85.mp3,15.16,M
15 - Solid Strangers - My Delight_85.mp3,14.06,M
37 - Sandra - Maria Magdalena_85.mp3,13.42,M
"39 - Bad Boys Blue - Kiss You All Over, Baby_85.mp3",13.31,M
19 - Sandra - You And I_85.mp3,13.29,M
55 - Bad Boys Blue - For Your Love_85.mp3,13.17,M
62 - A.Celentano - Splendida E Nuda_85.mp3,13.15,M
21 - Bad Boys Blue - Pretty Young Girl_85.mp3,12.96,M
07 - Murray Head - One Night In Bangkok_85.mp3,12.86,M
"01 - Modern Talking - You're My Heart, You're My Soul_85.mp3",12.64,M
26 - Modern Talking - The Night Is Mine_85.mp3,12.45,M
10 - Accept - Metal Heart_85.mp3,12.3,M
04 - Bad Boys Blue - You're A Woman_85.mp3,12.18,M
29 - Bad Boys Blue - L.O.V.E. In My Car_85.mp3,11.99,M
02 - Sandra - In The Heat Of The Night_85.mp3,11.97,M
16 - Foreigner - I Want To Know What Love Is_85.mp3,11.48,M
53 - A-Ha - Living A Boy's Adventure Tale_85.mp3,11.37,M
50 - Bad Boys Blue - People Of The Night_85.mp3,11.04,M
05 - Boney M - Dreadlock Holyday_85.mp3,11.03,M
11 - Bad Boys Blue - I Live_85.mp3,10.97,M
64 - Gary Moore - Listen To Your Heartbeat_85.mp3,10.22,M
23 - Grace Jones - I've Seen That Face Before (Libertango)_85.mp3,10.21,M
59 - Feargal Sharkey - A Good Heart_85.mp3,10.18,M
34 - Secret Service - Let Us Dance Just A Little Bit More_85.mp3,10.13,M
49 - Yello - Vicious Games (Vocals by Rush Winters)_85.mp3,9.89,M
36 - Modern Talking - Do You Wanna_85.mp3,9.87,M
18 - Chris Rea - All Summer Long_85.mp3,9.51,M
58 - Bryan Ferry - Slave To Love_85.mp3,9.51,M
51 - Secret Service - When The Night Closes In_85.mp3,9.37,M
45 - Bad Boys Blue - Hot Girls - Bad Boys_85.mp3,9.35,M
44 - Secret Service - Walking_85.mp3,9.35,M
31 - Chris de Burgh - The Traveller_85.mp3,9.29,M
17 - Modern Talking - Diamonds Never Made A Lady_85.mp3,9.22,M
38 - Dire Straits - Money For Nothing_85.mp3,9.19,M
61 - Chris Rea - Josephine_85.mp3,8.92,M
43 - The Cars - Drive_85.mp3,8.85,M
48 - Secret Service - How I Want You_85.mp3,8.7,M
41 - Whitney Houston - Saving All My Love For You_85.mp3,8.7,M
08 - Modern Talking - You Can Win If You Want_85.mp3,8.65,M
03 - A-Ha - Take On Me_85.mp3,8.59,M
52 - Modern Talking - Cheri Cheril Lady_85.mp3,8.55,M
27 - Sandra - On The Tray (Seven Years)_85.mp3,8.49,M
24 - Huey Lewis & The News - The Power Of Love_85.mp3,8.48,M
33 - Yello - Desire_85.mp3,8.37,M
47 - Modern Talking - One In A Million_85.mp3,8.32,M
06 - Freddie Mercury - I Was Born To Love You_85.mp3,8.26,M
13 - Secret Service - Night City_85.mp3,8.22,M
35 - Video Kids - Do The Rap_85.mp3,8.11,M
46 - Billy Idol - White Wedding_85.mp3,8.06,M
54 - Yello - Desert Inn_85.mp3,7.95,M
42 - Modern Talking - Lucky Guy_85.mp3,7.94,M
65 - Ricchi e Poveri - Dimmi Quando_85.mp3,7.86,M
25 - Ricchi e Poveri - Se M'Innamoro_85.mp3,7.8,M
30 - Freddie Mercury - Living On My Own_85.mp3,7.68,M
57 - Modern Talking - Don't Give Up_85.mp3,7.52,M
60 - Modern Talking - You're The Lady Of My Heart_85.mp3,7.5,M
63 - Modern Talking - Just Like An Angel_85.mp3,7.3,M
56 - Secret Service - Closer Every Day_85.mp3,7.23,M
09 - Sandra - Little Girl_85.mp3,7.03,M
20 - A-Ha - Love Is Reason_85.mp3,7.02,M
40 - Yello - Oh Yeah_85.mp3,7,M
28 - A-Ha - Dream Myself Alive_85.mp3,6.93,M
