Filename,Size,Unit
01 it's my time.mp3,5.44,M
17 bars.mp3,4.75,M
19 money money money.mp3,4.71,M
06 sky high.mp3,4.66,M
03 a plus.mp3,4.64,M
08 much deeper.mp3,4.63,M
09 runs thru my blood.mp3,4.5,M
05 goin in.mp3,4.49,M
04 survival of the fittest.mp3,4.46,M
11 booked up.mp3,3.91,M
02 time 2 kill.mp3,3.9,M
15 livin my life.mp3,3.79,M
12 hella stoned.mp3,3.76,M
18 i'm sick.mp3,3.67,M
22 been through it all.mp3,3.61,M
14 clientele.mp3,3.6,M
10 money talk.mp3,3.49,M
16 i luv all my hoes.mp3,3.37,M
21 gangsta bitch.mp3,3.36,M
13 damn right.mp3,3.03,M
20 smoke session.mp3,2.78,M
23 outro.mp3,2.7,M
07 reality talk.mp3,2.08,M
