User Type,Username,Date,Text
,HarryPotter8821,2012-06-21T21:44Z,does it have a crack?
,Inevil,2012-07-05T19:48Z,"Yes it has a crack. 
But where is the Social club? "
,fatihqasi,2012-07-29T09:14Z,"People, can we get some more seeds on this one?"
,Kiwiii_93,2012-07-31T09:46Z,Is this including the DLC?
,rico5333,2012-08-04T10:00Z,needs seeding
,Percocet,2012-08-05T15:59Z,"Can anyone confirm/deny this torrent's legitimacy?  The other options (LA Noire Full + Crack) have confirmed trojans.  I'd really like to try this game out before I buy, so if anyone has completed this and could confirm its safety, I'd appreciate it;  I feel a little nervous jumping into this without any community feedback.  Thanks TPB :3"
,A.Y.R.E.N,2012-08-07T11:52Z,The torrent works great. It has crack and everything. My antivirus is turned on at all times and absolutely no trojans or errors were found for me. 
,indskab,2012-08-10T08:27Z,"This game is not free roam, it's pain in the ass"
,DracoMagister,2012-09-03T08:32Z,my ul speed is faster than my dl speed. Damn leechers. it's not hard to seed :)
,stoxypfc,2012-09-16T08:13Z,is this work???????!!!!!!!
