User Type,Username,Date,Text
,hodges53,2012-08-30T15:25Z,you are a superstar many thanks
,lynfree,2012-08-30T15:39Z,"amen to that, hodges 33. An absolute legend!"
,lynfree,2012-08-30T16:48Z,"Don't wish to be greedy, but any chance of some other new releases? Like JD Robb's Delusions in death, Nelson DeMille's The panther, Vince Flynn's The last man, David Baldacci's The forgotten, Janet Evanovich's Notorious 19? No worries if not- just wishing. Thanks."
,Sofia1748,2012-08-30T17:57Z,"Is there any chance of getting books like Fifty Shades of Grey? When I did a search it popped up with a bunch. 

Backstage Pass (Sinners on Tour #1) 
by Olivia Cunning
Rock Hard (Sinners on Tour, #2) 
by Olivia Cunning
Love Unscripted (Love, #1) 
by Tina Reber 
Heidi and the Kaiser 
by Selena Kitt

Those are just some that I had found. Anything would be great! Thanks. "
,billo07,2012-08-31T00:02Z,"Brilliant. Many thanks for the upload. If you can get the new Matt Hilton book I would be grateful or any of the Private series by James Patterson.
Cheers"
,lisbon123,2012-08-31T00:03Z,you are a superstar... any chance on Nameless the new Jessie Keane one .. thanks for all your good work. x
,wcott,2012-08-31T00:29Z,"Thank God someone's uploading best-selling fiction. There's been a distinct lack of it since the Dmoid site went down.
Please...more bestselling new-release fiction!!"
[V],azizex666,2012-08-31T00:58Z,"Nameless By Jessie Keane
https://thepiratebay.se/torrent/7584400"
,longtan2,2012-08-31T06:27Z,thanks azizex666
[V],azizex666,2012-09-01T07:01Z,"@Sofia1748
Sinners on Tour series by Olivia Cunning Book 1 & 2
https://thepiratebay.se/torrent/7588806/Sinners_on_Tour_series_by_Olivia_Cunning_%5BRequest%5D"
,wil-close,2012-09-04T11:38Z,Thanks a lot
,realpr,2012-09-05T08:08Z,The star of fiction these days on TPB !! +1 Keep it up !!
