Filename,Size,Unit
1996 - Estra - Metamorfosi/Estra - Metamorfosi - 05 - L'uomo coi tagli.mp3,8.35,M
1996 - Estra - Metamorfosi/Estra - Metamorfosi - 09 - Nei deserti.mp3,6.82,M
1996 - Estra - Metamorfosi/Estra - Metamorfosi - 04 - Passami da dentro.mp3,6.55,M
1996 - Estra - Metamorfosi/Estra - Metamorfosi - 07 - Non canto.mp3,6.32,M
1996 - Estra - Metamorfosi/Estra - Metamorfosi - 06 - Intimo.mp3,5.7,M
1996 - Estra - Metamorfosi/Estra - Metamorfosi - 10 - Giulia.mp3,5.62,M
1996 - Estra - Metamorfosi/Estra - Metamorfosi - 01 - PietÃ,.mp3,5.46,M
1996 - Estra - Metamorfosi/Estra - Metamorfosi - 14 - Cattolico #2.mp3,5.22,M
1996 - Estra - Metamorfosi/Estra - Metamorfosi - 12 - Va meglio.mp3,5.19,M
1996 - Estra - Metamorfosi/Estra - Metamorfosi - 02 - Cattolico.mp3,4.79,M
1996 - Estra - Metamorfosi/Estra - Metamorfosi - 03 - Rubami.mp3,4.44,M
1996 - Estra - Metamorfosi/Estra - Metamorfosi - 13 - MorirÃ².mp3,3.94,M
1996 - Estra - Metamorfosi/Estra - Metamorfosi - 08 - Signorina.mp3,3.9,M
1996 - Estra - Metamorfosi/Estra - Metamorfosi - 11 - Troppe regole.mp3,3.87,M
1997 - Estra - Alterazioni/Estra - Alterazioni - 06 - Puoi distruggere.mp3,9.29,M
1997 - Estra - Alterazioni/Estra - Alterazioni - 05 - Aria minacciosa.mp3,6.67,M
1997 - Estra - Alterazioni/Estra - Alterazioni - 08 - Risveglio.mp3,6.41,M
1997 - Estra - Alterazioni/Estra - Alterazioni - 04 - Meta' di me.mp3,5.88,M
1997 - Estra - Alterazioni/Estra - Alterazioni - 03 - Nessuno.mp3,5.56,M
1997 - Estra - Alterazioni/Estra - Alterazioni - 13 - Sei.mp3,4.81,M
1997 - Estra - Alterazioni/Estra - Alterazioni - 12 - Fiesta.mp3,4.49,M
1997 - Estra - Alterazioni/Estra - Alterazioni - 02 - Miele.mp3,4.33,M
1997 - Estra - Alterazioni/Estra - Alterazioni - 01 - Preghiera.mp3,4.33,M
1997 - Estra - Alterazioni/Estra - Alterazioni - 07 - Un varco.mp3,4.19,M
1997 - Estra - Alterazioni/Estra - Alterazioni - 11 - Alterazioni.mp3,4.09,M
1997 - Estra - Alterazioni/Estra - Alterazioni - 09 - In faccia al niente.mp3,3.91,M
1997 - Estra - Alterazioni/Estra - Alterazioni - 10 - Hanabel.mp3,3.86,M
1999 - Estra - Nordest Cowboys/Estra - Nordest Cowboys - 13 - Vieni.mp3,6.71,M
1999 - Estra - Nordest Cowboys/Estra - Nordest Cowboys - 08 - Diversa e perversa.mp3,6.58,M
1999 - Estra - Nordest Cowboys/Estra - Nordest Cowboys - 10 - Surriscaldando mia madre.mp3,6.55,M
1999 - Estra - Nordest Cowboys/Estra - Nordest Cowboys - 05 - Vorrei vedere voi.mp3,6.46,M
1999 - Estra - Nordest Cowboys/Estra - Nordest Cowboys - 12 - Will you be my love .mp3,6.3,M
1999 - Estra - Nordest Cowboys/Estra - Nordest Cowboys - 01 - Signor Jones.mp3,5.72,M
1999 - Estra - Nordest Cowboys/Estra - Nordest Cowboys - 02 - Nordest Cowboy.mp3,5.65,M
1999 - Estra - Nordest Cowboys/Estra - Nordest Cowboys - 09 - Che vi piaccia o no.mp3,5.51,M
1999 - Estra - Nordest Cowboys/Estra - Nordest Cowboys - 03 - Drugo.mp3,5.33,M
1999 - Estra - Nordest Cowboys/Estra - Nordest Cowboys - 06 - Soffochi .mp3,5.23,M
1999 - Estra - Nordest Cowboys/Estra - Nordest Cowboys - 04 - Piombo e carbonio.mp3,4.98,M
1999 - Estra - Nordest Cowboys/Estra - Nordest Cowboys - 11 - La parte.mp3,4.57,M
1999 - Estra - Nordest Cowboys/Estra - Nordest Cowboys - 07 - Broken Down.mp3,3.84,M
2000 - Estra - Signor Jones/Estra - Signor Jones (EP) - 05 - L'Uomo Coi Tagli (live in radio).mp3,7.92,M
2000 - Estra - Signor Jones/Estra - Signor Jones (EP) - 02 - Madeleine.mp3,7.75,M
2000 - Estra - Signor Jones/Estra - Signor Jones (EP) - 07 - Signor Jones (il vino e la notte).mp3,6.83,M
2000 - Estra - Signor Jones/Estra - Signor Jones (EP) - 06 - Diversa E Perversa (distortion mix).mp3,6.63,M
2000 - Estra - Signor Jones/Estra - Signor Jones (EP) - 03 - Vieni (midnightcowboy mix).mp3,6.59,M
2000 - Estra - Signor Jones/Estra - Signor Jones (EP) - 01 - Signor Jones (album version).mp3,5.71,M
2000 - Estra - Signor Jones/Estra - Signor Jones (EP) - 04 - Dai Recinti.mp3,3.8,M
2001 - Estra - Tunnel Supermarket/Estra - Tunnel Supermarket - 12 - Non Era Lui.mp3,6.95,M
2001 - Estra - Tunnel Supermarket/Estra - Tunnel Supermarket - 05 - Ai Tuoi Occhi.mp3,6.92,M
2001 - Estra - Tunnel Supermarket/Estra - Tunnel Supermarket - 02 - Puro PerÃ².mp3,6.66,M
2001 - Estra - Tunnel Supermarket/Estra - Tunnel Supermarket - 03 - Sacrale.mp3,5.83,M
2001 - Estra - Tunnel Supermarket/Estra - Tunnel Supermarket - 07 - Vedere La FelicitÃ,.mp3,5.73,M
2001 - Estra - Tunnel Supermarket/Estra - Tunnel Supermarket - 06 - Niente Da Dire.mp3,5.62,M
2001 - Estra - Tunnel Supermarket/Estra - Tunnel Supermarket - 04 - Sei CosÃ¬ Semplice.mp3,5.42,M
2001 - Estra - Tunnel Supermarket/Estra - Tunnel Supermarket - 08 - Pon Pon Girl.mp3,5.14,M
2001 - Estra - Tunnel Supermarket/Estra - Tunnel Supermarket - 11 - Questa Guerra.mp3,5.1,M
2001 - Estra - Tunnel Supermarket/Estra - Tunnel Supermarket - 10 - Nel Luogo Della Mente.mp3,5.05,M
2001 - Estra - Tunnel Supermarket/Estra - Tunnel Supermarket - 09 - PerchÃ© !.mp3,4.62,M
2001 - Estra - Tunnel Supermarket/Estra - Tunnel Supermarket - 01 - Minimo.mp3,3.32,M
2002 - Giulio Casale - Sullo zero/28-finchÃ¨ posso.mp3,8.04,M
2002 - Giulio Casale - Sullo zero/06-vorrei vedere voi.mp3,7.37,M
2002 - Giulio Casale - Sullo zero/21-sacrale.mp3,7.26,M
2002 - Giulio Casale - Sullo zero/27-la strada.mp3,6.75,M
2002 - Giulio Casale - Sullo zero/19-non canto.mp3,6.29,M
2002 - Giulio Casale - Sullo zero/03-intimo.mp3,5.81,M
2002 - Giulio Casale - Sullo zero/01-vieni.mp3,5.56,M
2002 - Giulio Casale - Sullo zero/16-preghiera.mp3,5.36,M
2002 - Giulio Casale - Sullo zero/13-signor jones.mp3,4.92,M
2002 - Giulio Casale - Sullo zero/24-hanabel.mp3,3.1,M
2002 - Giulio Casale - Sullo zero/09-nordest cowboys.mp3,2.42,M
2002 - Giulio Casale - Sullo zero/08-campagna zerotina.mp3,1.96,M
2002 - Giulio Casale - Sullo zero/23-in piedi sullo zero.mp3,1.91,M
2002 - Giulio Casale - Sullo zero/15-fuoco.mp3,1.8,M
"2002 - Giulio Casale - Sullo zero/05-insonnia, all'inizio.mp3",1.76,M
2002 - Giulio Casale - Sullo zero/18-genitori.mp3,1.75,M
2002 - Giulio Casale - Sullo zero/12-io cerco un uomo.mp3,1.71,M
2002 - Giulio Casale - Sullo zero/11-ho pianto.mp3,1.7,M
2002 - Giulio Casale - Sullo zero/02-questa storia.mp3,1.69,M
2002 - Giulio Casale - Sullo zero/26-zeta.mp3,1.64,M
2002 - Giulio Casale - Sullo zero/17-acque.mp3,1.6,M
2002 - Giulio Casale - Sullo zero/25-s'impara.mp3,1.51,M
2002 - Giulio Casale - Sullo zero/04-sullo zero.mp3,1.51,M
2002 - Giulio Casale - Sullo zero/20-ciliegi in fiore.mp3,1.46,M
2002 - Giulio Casale - Sullo zero/10-il dubbio.mp3,1.41,M
2002 - Giulio Casale - Sullo zero/07-tra parentesi.mp3,1.33,M
2002 - Giulio Casale - Sullo zero/22-umiltÃ,.mp3,1000,K
2002 - Giulio Casale - Sullo zero/14-primavera.mp3,788,K
2005 - Giulio Casale - In Fondo al Blu/10-dovrei.mp3,7.34,M
2005 - Giulio Casale - In Fondo al Blu/12-in fondo al blu.mp3,6.92,M
2005 - Giulio Casale - In Fondo al Blu/06-parassita intellettuale.mp3,5.95,M
2005 - Giulio Casale - In Fondo al Blu/09-sbarre sui denti.mp3,5.52,M
