Filename,Size,Unit
"Decade Array, Vol. 1/10 Dreams of Youth.mp3",14.03,M
"Decade Array, Vol. 1/09 Thick & Thin.mp3",11.15,M
"Decade Array, Vol. 1/08 Hurricane.mp3",11.15,M
"Decade Array, Vol. 1/05 All I Need.mp3",10.55,M
"Decade Array, Vol. 1/06 Higher.mp3",10.51,M
"Decade Array, Vol. 1/07 The Beginning.mp3",9.55,M
"Decade Array, Vol. 1/04 Quit or Run.mp3",9.45,M
"Decade Array, Vol. 1/01 Someone to Blame.mp3",8.22,M
"Decade Array, Vol. 1/02 Just.mp3",7.84,M
"Decade Array, Vol. 1/03 Bombs Away.mp3",7.36,M
