Filename,Size,Unit
[DDR] Table No. 21 - 01 - O Sajna.mp3,9.53,M
[DDR] Table No. 21 - 03 - If You Lie You Die.mp3,7.71,M
[DDR] Table No. 21 - 02 - Mann Mera.mp3,6.55,M
[DDR] Table No. 21 - 04 - O Sajna (Remix).mp3,5.31,M
[DDR] Table No. 21 - 05 - Mann Mera (Remix).mp3,5.21,M
COVERS/cover_front.jpg,898.81,K
COVERS/cover_back.jpg,610.71,K
COVERS/cover_disc.jpg,588.14,K
COVERS/cover_inlay02.jpg,484.94,K
COVERS/cover_inlay03.jpg,461.89,K
COVERS/cover_inlay01.jpg,394.93,K
COVERS/cover_inlay04.jpg,372.5,K
00. Table No. 21 (2013) - [DDR].nfo,1.34,K
Table No. 21 (2013) - [DDR].m3u,226,B
