User Type,Username,Date,Text
,bearscar93,2012-02-11T02:15Z,DON'T DL THIS CRAP! My whole system crashed when i tried to play this shit! Tried it on several computers and the same shit happened there.
[V],spastik64,2012-02-11T02:23Z,"@ bearscar93

Troller hunter.

All our daily downloaders can confirm to you that our files Always works fine (as it should be).

Next time, try it better"
,bearscar93,2012-02-11T17:49Z,"@ spastik64 

Dickface.

Then how can you explain that when i downloaded the same torrent on 4 different computers, i still got the same result.

Piece of shit torrent from a piece of shit UL"
,sunofdog,2012-02-11T18:18Z,"@spastik64

This didn't work for me either. Also froze up the system after trying to play it."
[V],spastik64,2012-02-12T01:06Z,Well so tell me why me and other 1k people can run it perfectly ??
,bearscar93,2012-02-12T01:15Z,cause you're a dick?
,bearscar93,2012-02-12T01:21Z,"and also cause there are no 1k people other than those that you just made up right now. 

GLHF becoming trusted or vip."
[V],spastik64,2012-02-12T19:31Z,"@bearscar93

Idiot, you're the dick.
And yes there is more than 1k downloaders. I can see couz im the torrent creator, and you're only counting online (torrent client) seeders of TPB... noob."
,bearscar93,2012-02-12T21:58Z,"@spastik64 

virginface mfo.

just to prove my point here(your torrents are shit) i'm gonna go ahead and download a totally random torrent of yours. I'll be be back with the comment."
[V],spastik64,2012-02-13T01:42Z,...Okay try it
