User Type,Username,Date,Text
,sharaz_ali,2012-05-23T16:25Z,"thank you uploader and unknown, been waiting to see this..."
,hawkins4,2012-05-23T16:25Z,http://www.imdb.com/title/tt1645170/   Looks funny
,immarebel,2012-05-23T16:55Z,english or what?
,sharaz_ali,2012-05-23T18:16Z,its in english...
,lentheric,2012-05-23T19:10Z,"For a TS its a good rip! english too. :)

(p.s samples included in torrent)"
,mcreed24,2012-05-23T21:05Z,"Please seed. It's only been up for a few hours and already people are not fucking bothering. 

Please SEED."
,mayham_ri,2012-05-24T00:19Z,"gr8 torrent,finaly! i didnt see movie yet,but i took a brief look and its seems ok.. legendET thx for yr upload,and keep up with the good work.. PS.you bring back realibity of blue skull.. HVALA,greetings
PPS. alo nasi ,alo nasi :D ima li tko link di bi moga skinit sub(.SRT) na naskii? hvala unaprijed"
,mayham_ri,2012-05-24T00:59Z,"@vytuxas55 & Whooty22  go trolling you mother,jebem ti mater u usta smradu trolovski..."
,rayzoredge,2012-05-24T01:22Z,thanks mate.
,whymichael,2012-05-24T02:33Z,"SOUND IS SERIOUSLY OUT OF SYNC, PICTURE BLURRY...

A-1
V-6

UNWATCHABLE"
,alenglish,2012-05-24T04:39Z,"Audio is nice and clear....it does go in and out of sync but for this movie it didn't bother me at all.  video seems better than the earlier cams(maybe its the same), shaky at times.  overall i thought this was a very watchable cam. and this movie was great...hilarious! ps3 compatible"
,YardBoy,2012-05-24T14:33Z,"Good quality for a TS, +1.  Watchable, for sure, maybe V7/A8.

Thanks for being a contributor, re-seeded 3.47X"
,XilE-,2012-05-24T17:11Z,"@whymichael Are you really so fucking stupid you cannot tweak it yourself? It's not like anyone is twisting your arm telling you to download it. If you want a perfect copy how about you go buy it and stop being a fucking freeloader.

Also before you ask.. Yeah I went to watch this on the big screen twice but I needed to see it again while I was high. I will also buy the brd because Sacha Baron Cohen is fucking awesome.

I support his sick fucked up comedic mindset 100% "
,moni21,2012-05-24T19:17Z,"wait, there is new one"
,balrog814,2012-05-24T19:33Z,"Whymichelle, get the fuck out of here! V:6 A:6, totally watchable. Don't listen to that stupid geezer, watch it ,enjoy. It's worth it, as it's just laughs, no important CGI in this flick. umair piss of with your ads. Noone cares about you. It has slight arabs against the world tones, I wanna see, when those crapheads start to bitch about it. The movie is funny as hell:)"
,shanebb,2012-05-24T20:49Z,barely watchable. slightly better than a cam. Don't waste your time.
,bluelief,2012-05-24T22:49Z,"I am going to love this movie, if it works (which it probably will) I will seed for 24 hours straight :)"
,djkoel,2012-05-24T23:10Z,"thanks for the upload legendET. To everyone else please save yourself some time, this movie is nothing but crap. just like the rest of his movies."
[T],FatFreddy473,2012-05-25T02:31Z,"thanks! good audio, descent picture for a ts"
,Farzin67,2012-05-25T06:07Z,"Thanks for the upload.
A: 5
V: 4
watchable."
,moni21,2012-05-25T11:10Z,funny movie
,moni21,2012-05-25T11:13Z,and sexy
,FUTOGy,2012-05-25T12:11Z,"Sacha Baron Cohen is zionist cunt
! FUCK NEW WORLD ORDER,,, "
,hassebassie,2012-05-25T13:50Z,"@futogy
Nice one. Now could you just go and sit on a rusty nail somewhere and be very quiet for the rest of your life?
The whole world would love you for it. Imagine that."
,frmanolo,2012-05-25T15:39Z,right on FUTOGy
,Airwolf85,2012-05-25T19:15Z,"DECENT TS, BE GRATEFUL IT WAS UPLOADED DOWNLOAD OR FUCK OFF SIMPLE AS... AND BTW SOME OF YOU NEED TO GET A FUCKING GRIP YOU CUNTS"
,Runerne,2012-05-25T23:13Z,"The movie is good...extremely fun...but, it's recorded with a camcorder, it's of very poor visual quality, the person who recorded it is constantly rearranging the camera, camara is on automatic colour balance (it constantly adapts and changes the colour balance), and audio is out of sync."
,thechronic_13,2012-05-26T00:13Z,"right on FUTOGy
"
,Fritz.,2012-05-26T04:22Z,"the entire entertainment industry is so rigged.

this movie got rave reviews as being the funniest movie in years and what have you..

the funniest parts you saw in the commercials and then the out-takes at the end.

you cant even get an honest review from movie critics these days, they just get paid off."
,Fritz.,2012-05-26T04:23Z,"im just sick of watching terrible movie after terrible movie, and they all get great reviews like they are supposed to be good. waste of time."
,prabho,2012-05-26T05:13Z,"A 6
V 6
M 7
in the end he marries the lesbian bitch
#WTF"
,omnia666,2012-05-26T07:46Z,are people just bad mouthing your torrent because they do not like the movie. 
,Juxhin_666,2012-05-26T09:33Z,OMG Best movie ever LOL so damn funny. Btw thank for the upload. And the quality was watchable. :)
,QWESTSUX,2012-05-26T09:44Z,"Thanks, its not in russian"
,TeknikalRift,2012-05-26T10:33Z,"Careful, I just got an email from my IP with a Claim for infringement under Movie law.  this film is being tracked!"
,Sknmissle,2012-05-27T03:01Z," thanks for the up.. If you are getting letters from your isp that should tell you that you shouldnt download anymore, downloading these movies is illegal and if your not at least a half ass theif dont do it"
,spifkitten99,2012-05-27T11:57Z,"Airwolf85, shut the fuck up about being grateful.

It's SHIT quality for a TS.

That it's free does not change this fact. If you don't like to see criticism, then stay the fuck away from the comments.

This isn't a should padding society, where we tell you how special you are, so you can feel good."
,EnidBlighter,2012-05-27T12:03Z,Only marshmallow-brained yanks could find this (or SBC) funny.
,spifkitten99,2012-05-27T13:08Z,"Audio slightly out of sync.

Picture has ghosts (shadows, double lines).

Still kinda watchable, but only because it's just a comedy."
,dexamp60,2012-05-28T02:18Z,thanks man its good :) 
,Traavis,2012-05-28T03:26Z,"Both great audio and visual quality and for those who have VLC, just tap ""j"" three times and it will fix the a/v lag."
