Filename,Size,Unit
1968 - Neil Young/01 - The Emperor Of Wyoming.mp3,5.36,M
1968 - Neil Young/02 - The Loner.mp3,8.92,M
1968 - Neil Young/03 - If I Could Have Her Tonight.mp3,5.43,M
1968 - Neil Young/04 - I've Been Waiting For You.mp3,5.92,M
1968 - Neil Young/05 - The Old Laughing Lady.mp3,13.69,M
1968 - Neil Young/06 - String Quartet From Whiskey Boot Hill.mp3,2.21,M
1968 - Neil Young/07 - Here We Are In The Years.mp3,7.9,M
1968 - Neil Young/08 - What Did You Do To My Life.mp3,5.66,M
1968 - Neil Young/09 - I've Loved Her So Long.mp3,6.16,M
1968 - Neil Young/10 - The Last Trip To Tulsa.mp3,21.66,M
1968 - Neil Young/Covers/Back.jpg,303.7,K
1968 - Neil Young/Covers/Front.jpg,334.25,K
1968 - Neil Young/Neil Young.m3u,345,B
1969 - Everybody Knows This Is Nowhere/01 - Cinnamon Girl.mp3,6.89,M
1969 - Everybody Knows This Is Nowhere/02 - Everybody Knows This Is Nowhere.mp3,5.68,M
1969 - Everybody Knows This Is Nowhere/03 - Round & Round (It Won't Be Long).mp3,13.5,M
1969 - Everybody Knows This Is Nowhere/04 - Down By The River.mp3,21.23,M
1969 - Everybody Knows This Is Nowhere/05 - The Losing End (When You're On).mp3,9.45,M
1969 - Everybody Knows This Is Nowhere/06 - Running Dry (Requiem For The Rockets).mp3,12.83,M
1969 - Everybody Knows This Is Nowhere/07 - Cowgirl In The Sand.mp3,23.16,M
1969 - Everybody Knows This Is Nowhere/Covers/Back.jpg,94.75,K
1969 - Everybody Knows This Is Nowhere/Covers/Front.jpg,102.94,K
1969 - Everybody Knows This Is Nowhere/Everybody Knows This Is Nowhere.m3u,257,B
1970 - After the Gold Rush/01 - Tell Me Why.mp3,6.8,M
1970 - After the Gold Rush/02 - After the Gold Rush.mp3,8.63,M
1970 - After the Gold Rush/03 - Only Love Can Break Your Heart.mp3,7.19,M
1970 - After the Gold Rush/04 - Southern Man.mp3,12.67,M
1970 - After the Gold Rush/05 - Till the Morning Comes.mp3,3.08,M
"1970 - After the Gold Rush/06 - Oh, Lonesome Me.mp3",8.79,M
1970 - After the Gold Rush/07 - Don't Let it Bring You Down.mp3,6.78,M
1970 - After the Gold Rush/08 - Birds.mp3,5.86,M
1970 - After the Gold Rush/09 - When You Dance You Can Really Love.mp3,9.37,M
1970 - After the Gold Rush/10 - I Believe in You.mp3,7.92,M
1970 - After the Gold Rush/11 - Cripple Creek Ferry.mp3,3.58,M
1970 - After the Gold Rush/After the Gold Rush.m3u,331,B
1970 - After the Gold Rush/Covers/Back.jpg,280.12,K
1970 - After the Gold Rush/Covers/CD.jpg,111.71,K
1970 - After the Gold Rush/Covers/Front.jpg,218.03,K
1972 - Harvest/01 - Out On The Weekend.mp3,10.49,M
1972 - Harvest/02 - Harvest.mp3,7.31,M
1972 - Harvest/03 - A Man Needs A Maid.mp3,9.37,M
1972 - Harvest/04 - Heart Of Gold.mp3,7.14,M
1972 - Harvest/05 - Are You Ready For The Country.mp3,7.78,M
1972 - Harvest/06 - Old Man.mp3,7.82,M
1972 - Harvest/07 - There's A World.mp3,6.85,M
1972 - Harvest/08 - Alabama.mp3,9.24,M
1972 - Harvest/09 - The Needle And The Damage Done.mp3,4.71,M
1972 - Harvest/10 - Words (Between The Lines Of Age).mp3,15.28,M
1972 - Harvest/Covers/Back.jpg,458.37,K
1972 - Harvest/Covers/Front.jpg,123.8,K
1972 - Harvest/Harvest.m3u,286,B
1972 - Journey Through The Past (Soundtrack)/01 - For What It's Worth - Mr. Soul.mp3,8.96,M
1972 - Journey Through The Past (Soundtrack)/02 - Rock & Roll Woman.mp3,6.65,M
1972 - Journey Through The Past (Soundtrack)/03 - Find the Coast of Freedom.mp3,5.05,M
1972 - Journey Through The Past (Soundtrack)/04 - Ohio.mp3,9.78,M
1972 - Journey Through The Past (Soundtrack)/05 - Southern Man.mp3,16.18,M
1972 - Journey Through The Past (Soundtrack)/06 - Are You Ready for the Country.mp3,4.51,M
1972 - Journey Through The Past (Soundtrack)/07 - Let Me Call You Sweetheart.mp3,2.62,M
1972 - Journey Through The Past (Soundtrack)/08 - Alabama.mp3,14.56,M
1972 - Journey Through The Past (Soundtrack)/09 - Words.mp3,36.54,M
1972 - Journey Through The Past (Soundtrack)/10 - Relativity Invitation.mp3,2.88,M
1972 - Journey Through The Past (Soundtrack)/11 - Handel's Messiah.mp3,6.3,M
1972 - Journey Through The Past (Soundtrack)/12 - King of Kings.mp3,12.58,M
1972 - Journey Through The Past (Soundtrack)/13 - Soldier.mp3,8.73,M
1972 - Journey Through The Past (Soundtrack)/14 - Let's Go Away for Awihle.mp3,5.19,M
1972 - Journey Through The Past (Soundtrack)/Covers/Back.jpg,1.36,M
1972 - Journey Through The Past (Soundtrack)/Covers/CD.jpg,608.8,K
1972 - Journey Through The Past (Soundtrack)/Covers/Front.jpg,1.26,M
1972 - Journey Through The Past (Soundtrack)/Journey Throught The Past.m3u,390,B
1973 - Time Fades Away/01 - Time Fades Away.mp3,12.84,M
1973 - Time Fades Away/02 - Journey Through The Past.mp3,7.58,M
1973 - Time Fades Away/03 - Yonder Stands The Sinner.mp3,7.51,M
1973 - Time Fades Away/04 - L.A..mp3,7.28,M
1973 - Time Fades Away/05 - Love In Mind.mp3,4.39,M
1973 - Time Fades Away/06 - Don't Be Denied.mp3,12.1,M
