User Type,Username,Date,Text
,rschrake,2012-04-05T16:03Z,"A-9 V-8, For A Cam.
Great Copy, Way better than the first one I got.
No seeding yet and still hitting 600kb/s.
Pretty fast download.
GREAT upload LegendET!
Think you could find a decent copy of ""Jeff Who Lives At Home""?
My wife would love you for it! LoL"
,blackbones33,2012-04-05T16:29Z,from the sample A=9 V=9 for a cam looks very good. Thank you.
,tomislav94,2012-04-05T17:32Z,Why the hell cant i download a magnet link i instaled all the crap and still FFS..
,m11w11m,2012-04-05T17:45Z,"@ tomislav94, Just click ""GET THIS TORRENT""
open it with utorrent, then click ""OK""

P.S.  EVEN IF IT DOESNT SHOW YOU THE CONTENTS OF THE TORRENT, STILL CLICK OK........ IT WILL WORK!!!!"
,simon200,2012-04-05T18:44Z,"not sure what the crackheads above are smoking now with 8 or 9 for video
A8
V6 very blurry 
Cheers for the up"
,emanater,2012-04-05T23:59Z,Stop whining and get glasses!
,rypalz,2012-04-06T07:29Z,"few seeds, slow down load...seeds plz.tanx
+
.."
,blackbones33,2012-04-06T12:58Z,"@ simon200 as you said im a crackhead i would be smoking crack you thick little cock sucker. I was going by the sample, just like i sampled your mom and she was whack."
,chrisepsi33,2012-04-06T13:43Z,thanks nice
,DragonFun,2012-04-06T15:00Z,"sry but this is pretty bad for the first 5 mins im currently watching barely 1min is visible 
also at start i thought i was in 3D from all that blur
and the dark spots too dark im afraid
for a cam i give it 
a:7
v:4
thank you though for trying and sharing"
,DragonFun,2012-04-06T15:06Z,p.s oh sorry didn't see that it is actually in 3D that makes a lot of sense but still the dark pats :/
,Rickachae,2012-04-06T16:28Z,"

Picture is Ghosting to fuck, (There's a Double picture!)  I have seen way better cam files - wait for the blue ray files or see at flicks as looked a good movie when watching parts/when I skipped through... ;)

if ya cant get a preview of main file before fully downloaded - there's a good reason why... DON'T FUCKEN DOWNLOAD IT!! its a form of fake.

If you watch on a led tv?...

AUDIO = Audible, not stereo fucking surround
VIDEO = Blurry, Dark, - what was that, I couldn't see most the fucken thing... 
MOVIE =  looked pretty Darn Good!!

[  Don't download this version ether!!!  ]


"
,Rickachae,2012-04-06T16:29Z,BLURRY AS FUCK!! - very bad ghost in pic...
,Rickachae,2012-04-06T16:34Z,You should have put the 3D glasses on the camera when you shot it  Lol!
,senssuiy,2012-04-06T17:45Z,"very good for a cam...
v= 8
a= 9

thanks man"
,MirzaBaig,2012-04-06T21:50Z,will some1 exactly tell how the print of d movie is ??????
,GAZZA7745,2012-04-06T22:38Z,"Great torrent uploader, but I am afraid that this is too blurry to enjoy. I used VLC and am not clever enough to mess about with the imaging. Thanks anywat LegendET."
,Kaqanikudc,2012-04-07T00:16Z,Seed Seed Seed!...
,powerpack16,2012-04-07T01:42Z,"F*** i cant download it, but im always clicking get this torrent?? WTF, Im getting angry w. this shit, can someone help me?"
,powerpack16,2012-04-07T01:43Z,"can someone help me, to download this torrent, im always clicking get this torrent, but nothing happens?"
,willy_wonker,2012-04-07T12:03Z,"V-4 bad; even for a cam, I couldn't watch it! 
A-8 very good"
,exarmy28,2012-04-07T12:04Z,"Not brilliant this 1 mate..pretty much the same as the rest that are out, but cheers any way LegendET!"
,BadmanX,2012-04-08T00:13Z,"audio ok (7)
video blurry and shaky (3)"
,libertaswv,2012-04-08T01:25Z,"So many fucking spammers.... do they really get hits from these lame attempts to steal from people by exploiting tpb and it's legitimate participants/contributors? Fuck you, natashakaluskaya, jasonlopez785, marusyakilmova, staslaed, missy00, priproli, Antras2 and all the rest.

--------

Thx to LegendET and all s/l's.... Sincerely appreciated"
,martink61,2012-04-08T03:13Z,If you watched a better movie there... why not fuck off and stop spamming
,HOODRYCH,2012-04-08T04:04Z,"@rschrake
your wife would probably love you if you got a fuckin job. lol"
,ImGreekWowWow,2012-04-08T13:05Z,Why da fuck you used some 3D parts.LoL.Like we can see 3D.
