User Type,Username,Date,Text
,Sknmissle,2012-05-31T22:03Z,good and watchable.  i would give a/v but most of you assholes would just critique that as well.
,awesome123ad,2012-05-31T22:09Z,ending in this one?
,wilberwoolyfoot,2012-06-01T00:01Z,Real deal !!!! No subs and it has the ending. Not bad for a TS very watchable.
,wilberwoolyfoot,2012-06-01T00:03Z,Forgot. Thanks uploader !!!!!!!!!!!
,Seedthem,2012-06-01T00:30Z, come on people when I are down downloading don't turn it off seed it. Don't just be leeches do your part and seed it. Please
,Seedthem,2012-06-01T00:31Z,Sorry about that when you are down downloading seed it please 
,Seedthem,2012-06-01T00:33Z,Please seed it people. 
,starsprite3,2012-06-01T08:04Z,Fast downloading and uploading.  Camera a little shaky is a couple of spots but great video and audio.  V/9; A/10.  Share ratio: 1.98 hope it helpls some.  
,guanakito100,2012-06-01T09:46Z,wtf no one rated the movie all that and no rate .. 
,Teachem,2012-06-01T09:51Z,"@starsprite3 and others...
A Video on a Telesync (TS) will NEVER rate higher than a 7, impossible! As it would then fall into the Screener (SCR) category. For those who don't know how to rate, either do your research or:
1) Wrap cellophane around your head and eyes.
2) Puncture ear-holes in the cellophane and glue seashells.
3) Go to the theater and enjoy your new CAM!"
,evolme,2012-06-01T10:33Z,"Teachem and all you other idiots...
You rate a release as it is.  A 10 CAM is just what it is.  A CAM and nothing more than a CAM.  It will never touch a DVD rip or any other because it is JUST A CAM.

Get off peoples ass butt pirate!!!"
,gapi123,2012-06-01T21:32Z,good job
,swap143,2012-06-02T09:39Z,Awesome work guys plz download....
,evolme,2012-06-02T10:59Z,"V: 8
A: 9
DISCLAIMER:
This rating should not be in any way confused with any other type of recording other than what it is."
,luciano.duarte,2012-06-02T16:28Z,"V=2
A=1"
,acheloo,2012-06-02T19:52Z,"Great movia, audio and video is great for a cam. Good version."
,knightlizzard69,2012-06-21T23:31Z,Thank u downloading it now
,utshoo,2012-08-06T18:08Z,Done.Now Seeding. :)
