Filename,Size,Unit
Blizzard Entertainment - World of Warcraft - Cataclysm - 2010/01 - The Shattering.flac,65.8,M
"Russell Brower, Derek Duke & Glenn Stafford - World of Warcraft - Wrath Of The Lich King - 2008/01 - Wrath Of The Lich King (Main Title).flac",50.65,M
Blizzard Entertainment - World of Warcraft - Cataclysm - 2010/06 - Reforged.flac,46.87,M
Blizzard Entertainment - World of Warcraft - Cataclysm - 2010/09 - Defenders of Azeroth.flac,45.82,M
"Russell Brower, Derek Duke & Glenn Stafford - World of Warcraft - Wrath Of The Lich King - 2008/04 - Path Of Tears.flac",39.19,M
World of Warcraft Soundtrack - 2004/16 - Blizzard Entertainment - World of Warcraft - Dun Morogh.flac,38.31,M
Blizzard Entertainment - World of Warcraft - Cataclysm - 2010/15 - Guardians of Nordrassil.flac,36.03,M
Blizzard - World of Warcraft - The Burning Crusade - 2007/03 - The Sin'dorei.flac,34.2,M
"Russell Brower, Derek Duke & Glenn Stafford - World of Warcraft - Wrath Of The Lich King - 2008/18 - Totems Of The Grizzlemaw.flac",31.25,M
World of Warcraft Soundtrack - 2004/15 - Blizzard Entertainment - World of Warcraft - Duskwood.flac,30.95,M
"Russell Brower, Derek Duke & Glenn Stafford - World of Warcraft - Wrath Of The Lich King - 2008/09 - Mountains Of Thunder.flac",29.81,M
"Russell Brower, Derek Duke & Glenn Stafford - World of Warcraft - Wrath Of The Lich King - 2008/08 - Forged In Blood.flac",29.56,M
Blizzard Entertainment - World of Warcraft - Cataclysm - 2010/12 - Uldum.flac,28.1,M
Blizzard - World of Warcraft - The Burning Crusade - 2007/19 - Shadow Of The Necropolis (Exclusive Track).flac,25.62,M
Blizzard - World of Warcraft - The Burning Crusade - 2007/20 - Taverns (Exclusive Track).flac,24.03,M
Blizzard - World of Warcraft - The Burning Crusade - 2007/05 - Origins.flac,23.39,M
Blizzard - World of Warcraft - The Burning Crusade - 2007/01 - The Burning Legion (Main Title).flac,22.24,M
Blizzard Entertainment - World of Warcraft - Cataclysm - 2010/05 - Castaways.flac,21.82,M
Blizzard - World of Warcraft - The Burning Crusade - 2007/18 - The Gates Of Ahn'Qiraj (Exclusive Track).flac,21.55,M
Blizzard - World of Warcraft - The Burning Crusade - 2007/12 - Caverns Of Time - The Escape From Durnholde.flac,21.37,M
World of Warcraft Soundtrack - 2004/18 - Blizzard Entertainment - World of Warcraft - Shimmering Flats.flac,21.31,M
Blizzard - World of Warcraft - The Burning Crusade - 2007/02 - Shards Of The Exodar.flac,21.26,M
World of Warcraft Soundtrack - 2004/20 - Blizzard Entertainment - World of Warcraft - Stranglethorn Vale.flac,21.11,M
Blizzard - World of Warcraft - The Burning Crusade - 2007/14 - The Tower Of Karazhan.flac,21.02,M
"Russell Brower, Derek Duke & Glenn Stafford - World of Warcraft - Wrath Of The Lich King - 2008/19 - The Wrath Gate (Event Movie, Exclusive Track).flac",21.02,M
Blizzard - World of Warcraft - The Burning Crusade - 2007/11 - Netherstorm.flac,21.01,M
World of Warcraft Soundtrack - 2004/22 - Blizzard Entertainment - World of Warcraft - Teldrassil.flac,20.73,M
Blizzard - World of Warcraft - The Burning Crusade - 2007/07 - Wastelands.flac,20.7,M
Blizzard Entertainment - World of Warcraft - Cataclysm - 2010/16 - Dominion of the Stonemother.flac,20.12,M
Blizzard Entertainment - World of Warcraft - Cataclysm - 2010/08 - Curse of the Worgen.flac,19.97,M
"Russell Brower, Derek Duke & Glenn Stafford - World of Warcraft - Wrath Of The Lich King - 2008/13 - Garden Of Life.flac",19.79,M
