User Type,Username,Date,Text
,Dovreexpress,2012-05-28T10:26Z,"Thanks Ez! Will give A/V after download is finished, though it's not needed on Ez's torrent.

Oh, long time since real torrent file on TPB,"
,emile030,2012-05-28T12:07Z,http://www.imdb.com/title/tt1753722/
,smileitsforfree,2012-05-28T13:09Z,Hey EZ thanks for the upload... I was wondering if you could help me out... looking for a good dvdrip program... can you recommend any???
,sharifsahib,2012-05-28T13:24Z,@extremezone does it have english subtitles ?
,juantamad00,2012-05-28T15:02Z,great job boss! Thanks for the share.. please upload Madagascar 3: Europe's Most Wanted too..
,shinky0,2012-05-28T15:36Z,"@sharifsahib

Portuguese-Eng Subs as stated above"
,kidlonewolf,2012-05-28T23:46Z,thx ez
,Dovreexpress,2012-05-29T00:43Z,"A-10 V-10 
Smile, k3b is good (linux)
juanta, Extremezone always uploads a fantastic copy of a movie short time after it comes out on dvd..."
,infamed,2012-06-01T21:26Z,abração do Brasil!!!
,Magnatah,2012-06-27T03:39Z,"ai sim em ,enfim um torrent de filme brasilerio, vlw!!!"
,frifrau,2012-06-28T12:52Z,"Valeu, to baixando, esse filme parece bem legal! 

Pelo menos não precisa legenda :)"
