User Type,Username,Date,Text
,ChangoKid,2012-09-12T06:28Z,"Thanks 
       Looking Forward to This Season of SOA."
,jjpeasl11,2012-09-12T06:36Z,Great Start to season 5
,jomurr,2012-09-12T06:46Z,Just like a bunch of pigs at feeding time 
,KDtrey5,2012-09-12T07:29Z,pigs indeed. stupid leechers keeping me from watching this episode.
,TheLastEmperor,2012-09-12T08:17Z,"Isn't that callng the kettle black, KDtrey5? You would be a leecher also lol...cant wait to watch this after work, one of the best shows on TV

AMC has aired killer tv, hell on wheels, breaking bad, sons of anarchy, the walking dead, look out hbo"
,SHAMWOWurASS,2012-09-12T08:49Z,"dumbass, SOA is on FX not AMC"
,WAHINEOZ,2012-09-12T09:39Z,Wooohooo Thanks eztv...you rock...
,jackcade,2012-09-12T09:58Z,Thanks @eztv...been waiting for this.
,BillyBold,2012-09-12T11:00Z,Cheers! You just made my day.
,TfatJones,2012-09-12T12:58Z,"Thanks eztv, missed the episode last night. Too bad 720p is packed full of leechers and impossible to dl right now =("
,DOAP,2012-09-12T14:39Z,Awsome its on Thanks 4 the up
,DK101,2012-09-12T17:25Z,"Over 14,000 seeders... What the fuck are you all complaining about?"
,HippeeChick,2012-09-12T18:22Z,Thank you Thank you Thank you!! :-)
,Stealneck88,2012-09-12T18:25Z,thanks ez u are best :) 
,noremakk,2012-09-12T20:27Z,Just a warning: the sound quality is terrible to the point where some dialog actually gets lost in the hum. Might want to wait for a better-quality rip.
,chinoco,2012-09-12T21:10Z,love this show thank you eeeeezzzzzz
,jaypm,2012-09-13T00:51Z,"Thank You, "
,ChangoKid,2012-09-13T04:19Z,"Thanks Again,
Great Start to Season 5 of SOA "
,patindi,2012-09-13T08:30Z,EZTV - You are the MAN!!
,GSPT,2012-09-13T11:15Z,Great. Thanks (from Australia).
,insanity12345,2012-09-14T06:49Z,I love it a lot
,ambersweet,2012-09-14T18:55Z,"wonderful up load, Thank you so much."
,brain2028,2012-09-15T03:20Z,"Thank you eztv, "
,jaypm,2012-09-19T03:03Z,hope you upload tonight's episode once its over... awesome work. 
,arildus,2012-09-20T18:36Z,Thanx:)
