User Type,Username,Date,Text
,SaM--DDR,2012-08-18T03:47Z,very late upload.. we already download from other uploader...
,B.Torrents,2012-08-18T04:07Z,Thanks SaM...
,Pezuriee,2012-08-18T06:43Z,Thanks SaM. I hope this is a good print :)
,kapool,2012-08-18T07:13Z,ek thha tiger kab aa rahi hai....?
,swift9900,2012-08-18T08:25Z,a/v??
,jiten2906,2012-08-18T10:57Z,ek bhanchod ne bhi comment nahi likha on AV.
,reelook,2012-08-18T11:24Z,ek tha tiger....please Upload fast....
,Cowz,2012-08-18T12:18Z,"why upload a an indian movie without subtitles. what is this, fucking bollywoodbay !?"
,raj2525,2012-08-18T13:37Z,"y the download speed is too less..

please seed guys"
,polashbd,2012-08-18T14:18Z,"nice print....... thnxx sam 
a-9
v-9"
,polashbd,2012-08-18T14:21Z,nice print.....
,aquaqa,2012-08-18T16:57Z,hey sam upload vinay pathak's dasvidaniya please!
,mca3789,2012-08-18T19:01Z,"Not a good one... 

Audio= 1

Video=4"
,nitrojunkie007,2012-08-18T21:24Z,"been too late...still, a good print...thanks ddr..."
,sairani,2012-08-19T06:10Z,"Not a DVDScr.. its a CAM print... 
V-7
A-6"
,mca3789,2012-08-19T20:52Z,still waiting for Dvd Rip..It's a Cam Rip.. sound is not clear through out movie...
,swift9900,2012-08-20T08:13Z,not dvdscr...could hear people laughing!!
,nitrojunkie007,2012-08-20T18:37Z,"Agreed, not a DVDScr..."
,sweets110,2012-08-23T07:28Z,"sam- when its dvd/bluray/hd print will come plz tell.

Tell Me O Kkhuda - DVDScr - XviD - 1CDRip - [DDR] 
"
,suv83,2012-09-01T11:39Z,"one cannot just complaint about quality @ ths point of time, it takes a lot to bring these movies to public sharing. by the way, the quality is watchable. ENJOY."
