User Type,Username,Date,Text
[H],HeroMaster,2012-05-13T06:56Z,ENJOY Abraham Lincoln Vs Zombies DVDRIP New by DEPRiVED!
,taimurkhan,2012-05-13T19:37Z,thanks :->
,ShadowSWE87,2012-05-14T08:19Z,thanks
,Hatebreeder_420,2012-06-05T06:09Z,thanks dude
,tadc11,2012-06-05T09:49Z,thanks uploader & seeders
,nakamoto,2012-06-07T05:17Z,I'm going to watch this shit so hard...
,jd11,2012-06-10T02:16Z,A:10 / V:10 thanx for the upload.
,bezerker34,2012-06-12T04:45Z,"Haha, theyre running outa ideas.. thanks man"
,B.Torrents,2012-06-17T09:52Z,Thanks...
,Chiitah,2012-06-26T13:18Z,"Video - 9
Audio - 9
Movie - 1

There are sound issues sometimes but they come from the poor quality of the movie itself, not the conversion.

This isn't a review site but the movie itself is easily one of the worst I've ever seen.  It's almost worth watching just to see how incredibly bad it is :D"
