User Type,Username,Date,Text
,lakamora2000,2012-02-08T20:08Z,seedes pleassssssssssse ! only oneis seeding !
,lakamora2000,2012-02-08T20:09Z,"ohhh nooooooooo, No there is no seeders :("
,tlg7312,2012-02-08T20:10Z,"Guys!
Srry but it's a new torrent!

I let my pc open to seed you all!"
,tlg7312,2012-02-09T15:50Z,"Guys New Contact page added!
http://tlgmar.x10.mx/tlgmar/contact.php"
,voodoo71,2012-02-09T19:02Z,Can't get KeyGen to work :(
,tlg7312,2012-02-10T12:03Z,"Try these

1192-1605-6768-9739-3936-2870  "
,tlg7312,2012-02-10T12:03Z,Guys you can go find on youtube or other site for keys is this keys doesn't work!
,tlg7312,2012-02-10T12:04Z,1192-1605-6768-9739-3936-2870  
,Ch0re96,2012-02-21T07:29Z,"Your crack doesnÂ´t work
ScheiĂ&#x;e"
,rearpiper,2012-02-26T05:57Z,1192-1349-1758-7405-1637-9680 1192-1208-2098-1676-6011-1812 1192-1465-9753-7903-5252-5798 1192-1050-2996-7606-7419-4288 1192-1707-2527-7239-0609-2617 1192-1644-2570-0086-1358-1415 1192-1166-7683-1420-8358-6761 1192-1960-1469-6466-7496-6468 1192-1825-0932-1480-1882-7230 1192-1356-2756-4678-8700-8946 work serial numbers
,zeon15,2012-03-07T02:19Z,for some reason when i enter the key it ask me to register an account
,usc4me,2012-03-16T04:43Z,"So far none of rearpiper's aren't working for me.  Usually the dll replacement method works better but I don't have time to find one today.

@zeon15 However if one of these numbers is working for you, create a fake or throwaway email address.  Adobe makes you create an ""adobe account"" for every free trial download it's very annoying and even with my real copy of CS4 I didn't give them my real address.  They don't check, they just spam.  I just need to get DW on my netbook for homework and my suite has like 5 DVDs and I have no DVD drive."
,Meanwhile_in_Tokyo,2012-03-19T15:29Z,"DO NOT USE THE KEY-GEN
Sophos reported a Trojan inside

Download is fine
Use passwords supplied in the comments"
,lmack002,2012-03-21T02:53Z,"Guys, please i need help. I had originally downloaded this torrent but then it expired. I then tried to place my dll into the directory like many of you are saying, but it doesn't work. I have a 64-bit Windows 7 Ultimate. What can i do now? I removed and downloaded it like 2 times already but nothing works. It still asks for a serial number and the one that rajanu provided, doesn't work."
,tundramd,2012-04-02T01:06Z,"*WARNING*
HACKTOOL:WIN32 KEYGEN
Is malicious trojan desgned to corrupt the pc, steal information and allow access to a pc.
DO NOT DOWNLOAD THIS TORRENT!

A special comment to this author:
YOU ARE A FUCKING DICKHEAD."
,helpful_comments,2012-04-06T02:19Z,"Okay, first off. This download is clean. A lot of virus detection software detect keygens as a virus because its a hacking tool. Simple enough.
Even so though, the keygen included with this torrent is crap and worthless so dont bother with it.
Use a Serial from the comments. 

I installed as a trial and replaced the amtlib.dll with a cracked one I already had so I can't confirm which ones work.

Decent download I suppose. 

Windows 7 Ultimate 64-bit"
,dinks1990,2012-04-21T07:38Z,"Fast download and installed perfectly for me (using the serials in the comment section) overall, apart from the keygen being a trojan i cant complain at all. Much love tlg7312"
,xsShahmir,2012-04-24T10:18Z,the keygen is not Working help me plz :(
,spidy402,2012-05-23T15:55Z,"while installation I give 
1192-1356-2756-4678-8700-8946 
and finish installation but while starting Dreamweaver my 
pc restart....."
,tlg7312,2012-08-05T13:48Z,Install DW as Trial and then go dll files which is with your DW and replace it!
