User Type,Username,Date,Text
[V],torggatan,2012-04-25T18:44Z,thanks
,wearethelamb,2012-04-26T17:29Z,how do i get this cd?
,wearethelamb,2012-04-26T17:33Z,Link errors out
[V],maximersk,2012-04-26T17:48Z,"Somebody has a probleme to download
My torrent is here, too ! hee hee

http://kat.ph/marilyn-manson-born-villain-2012-t6334799.html"
,klone12345,2012-04-27T20:31Z,THANK`S
,klone12345,2012-04-27T20:32Z,THANks
,kibles77,2012-04-28T16:00Z,THX for the UP ... Lets see if Manson still makes good music !!
,03taylorc,2012-05-01T20:38Z,"@kibles77
Apparently not. "
,amaury147,2012-05-04T00:31Z,Gracias!!!
,Zasz1,2012-06-04T15:12Z,great CD
