Filename,Size,Unit
01 - Holiday.mp3,8.56,M
02 - Lucky Star.mp3,7.55,M
03 - Borderline.mp3,8.09,M
04 - Like A Virgin.mp3,6.39,M
05 - Material Girl.mp3,7.72,M
06 - Crazy For You.mp3,7.29,M
07 - Into The Groove.mp3,8.25,M
08 - Live To Tell.mp3,10,M
09 - Papa Don't Preach.mp3,8.01,M
10 - Open Your Heart.mp3,7.69,M
11 - La Isla Bonita.mp3,7.64,M
12 - Like A Prayer.mp3,11.68,M
13 - Express Yourself.mp3,8.01,M
14 - Cherish.mp3,7.63,M
15 - Vogue.mp3,10.3,M
16 - Justify My Love.mp3,9.76,M
17 - Rescue Me.mp3,10.88,M
Bubanee Greatest Hits Info (Please Read).nfo,8.82,K
bubaneemusic.png,178.21,K
Cov.jpg,213.5,K
Playlist.m3u,1012,B
The Info.nfo,2.46,K
