User Type,Username,Date,Text
,Antraxy,2012-10-12T02:53Z,"Thanks.
Really good Windows XP with every update and the first Windows XP i see with SATA drivers and Recovery Console good jop. ;-)"
,puli9,2012-10-12T06:24Z,keep it up bro. you are the best.
,TunaHead,2012-10-12T08:15Z,"I didn't like Windows 8, now I'm back to windows XP. Thanks uploader."
,prodallasosoft,2012-10-12T23:29Z,Im with tunahead on the whole win 8 exp. I was using college ed. xp but would not load my storage devices. Im hoping for good stuff on this edition.
,nikhil1911,2012-10-13T06:25Z,Does this XP support SATA III? Does it support SSD? What else does this XP support?
,LuxLOL,2012-10-13T07:07Z,"Yes it does support SATA 3 and SSD. ;-)

The second question is little bit harder to answer but in the Read Me file you will find for example this improvements.

* MF4SBF Patch v2.0: Fixes the Windows XP slow boot bug which is caused by the ""Microsoft .NET Framework NGEN v4.0.30319"" Service.
* TCP/IP Patch: Allows you to have 16777214 (Max) Half-Open TCP Connections instead of 10.
* Uxtheme Patch: Allows you to use un-signed Custom visual styles.
* SFC Patch: Allows you to disable and enable Windows File Protection with a registry key.
* RAID-5 Patch: This will enable Software RAID-5 Support."
,nikhil1911,2012-10-14T03:01Z,"The MAN LuxLOL!

Damn, I am impressed! Shit, I wouldn't have XP without you, I love you! ;)"
,nikhil1911,2012-10-14T03:05Z,"Just wanted to say man, imagine how many thousands and thousands of people get XP that too with SATA and RAID support and are now able to play old classic games like Midtown Madness, Age Of Empires, Rise of Nations, Halo that too with OFFICIAL EAX support that is DirectSound3D not available in any other Windows.

The MAN once again! I am just sharing my happiness. 
"
,LuxLOL,2012-10-14T06:19Z,True no DirectSound in WinVista and Win7 was a stupid move by microsoft but they have added it again in Win8. ;-)
,pirateok1,2012-10-15T01:16Z,"Hey LuxLOL Thanks for the upload.

After downloading i tried saving the file in USB and running it and even tried via dvd. I was not able to do it. 

After downloading whats the best way to make it work. 
thank you"
