Filename,Size,Unit
Dead.Poets.Society.1989.x264.DTS-WAF.Chs.srt,110.19,K
Dead.Poets.Society.1989.x264.DTS-WAF.Cht.srt,110.2,K
Dead.Poets.Society.1989.x264.DTS-WAF.Eng.srt,131.85,K
Dead.Poets.Society.1989.x264.DTS-WAF.mkv,2.05,G
Dead.Poets.Society.1989.x264.DTS-WAF.mkv.par2,56.45,K
Dead.Poets.Society.1989.x264.DTS-WAF.mkv.vol0+1.PAR2,806.52,K
Dead.Poets.Society.1989.x264.DTS-WAF.mkv.vol1+2.PAR2,1.58,M
Dead.Poets.Society.1989.x264.DTS-WAF.mkv.vol3+4.PAR2,3.1,M
Dead.Poets.Society.1989.x264.DTS-WAF.nfo,831,B
Dead.Poets.Society.1989.x264.DTS-WAF.smi,164.35,K
poster.jpg,58.74,K
