User Type,Username,Date,Text
,kaveen300,2012-07-01T17:51Z,"Regenzy, Finally Yahoooooooooooooo,
thank you again.
We always looking for you."
,KimDotDK,2012-07-01T18:13Z,"Thnx a lot!! 
Have been waiting for this. YouÂ´re a lifesaver."
,DARTED123FIRE,2012-07-01T18:18Z,Thank you Regenzy1!
,.Leto.,2012-07-01T18:23Z,thanks a lot
,gobowers1,2012-07-01T19:18Z,"As always Regenzy comes through. 

You're a hero to us moto-fans!"
,Smi1ey321,2012-07-01T19:24Z,Can you plz upload the 720P version?
,Smi1ey321,2012-07-01T19:24Z,can you plz upload the 720P version?
,CagivaRaptor1000,2012-07-01T19:53Z,"Good Man, Regenzy1
i am always waiting for your motogp file!!!
great job."
,squidbelly,2012-07-01T21:15Z,Thanks man!!
,potprinc3,2012-07-01T22:38Z,Thanks mate. Its not out on most private trackers yet and i get it on TPB. +1
,mehest,2012-07-02T07:20Z,"Regenzy1, can you upload the 720p version?"
,drz4007,2012-07-02T11:07Z,Thanx a lot!!! Waiting for the 720p version...
,potprinc3,2012-07-08T23:51Z,Nice!!
