User Type,Username,Date,Text
,Hunibuni,2012-07-23T06:09Z,Thank you from Aus =)
,DriverAus,2012-07-23T10:40Z,English subtitle: http://www.engsub.net/?p=eng_series&id=302
,gaming_guru12,2012-07-23T12:53Z,Thanks Mate.
,volg1n,2012-07-23T13:33Z,"Thanks for the upload, and thanks for the subtitles DriverAus."
,KenMarius,2012-07-23T13:56Z,"Thanks a lot eztv, you always deliver!"
,dee60,2012-07-23T16:31Z,Thanks for sharing.
,awdzxcg,2012-07-24T03:18Z,Thank you as always eztv!
,techneck,2012-07-24T03:34Z,Thanks
,arildus,2012-07-24T19:18Z,Thanx:)
,johnnyx500,2012-07-24T22:44Z,thank you very much!!!
,akif_mol,2012-07-28T08:55Z,thnx
,ShakiraG,2012-07-30T15:46Z,Thanks again!
,vendetta2112,2012-07-31T06:33Z,Thanks for the upload eztv as always great quality and awesome show just started watching this and i'm hooked. 
,KNOOB3R,2012-08-06T05:42Z,thanks 
,gilliegirl,2012-08-12T03:50Z,another thank you for OZ!!!! cheers
