User Type,Username,Date,Text
,keypees2005,2012-08-15T19:20Z,movie in mkv..sample in mp4??wtf
,deepz095,2012-08-15T23:03Z,Well done Tejas... Nice work... too nice with giving credit to the uploader...
,calicut,2012-08-15T23:22Z,tejas  rockingg
,chichub4u,2012-08-15T23:26Z,"Friends, you can download Mallusingh from 
http://thepiratebay.se/torrent/7534618/Mallusingh_(2012)_DvDrip_x264_AAC_TeamTMX.mkv 

It's a clear print....good video and audio...downloaded within 2-3 minutes..."
,vinu5189,2012-08-16T08:00Z,"tejas, what abt rip of Grandmaster"
,19651965,2012-08-16T10:08Z,sample looks good .. seed more friends.. please..
,riyanrichi,2012-08-16T11:08Z,"ingeru pinnem vannu
98.2% thil ninnu
ingerkku ithu enthinte asukhamaanu
ethenkilum onnu poorthiyaakkiyittundo?
plz
This Link is Good But Last Some Still
http://thepiratebay.se/torrent/7534618/Mallusingh_(2012)_DvDrip_x264_AAC_TeamTMX.mkv
 Anyway Good Moshamalla"
,samriyas,2012-08-16T12:18Z,"Stuck at 98.2
don't download.........."
,hotice393,2012-08-16T15:39Z,yo MF y it stops at 98.9 % beeter upload the rght copy otherwise MF ur b^%^S will cut off u F*&^&*^R
,brokendil,2012-08-16T17:59Z,the above link in the comment is good.its working
,rebdon,2012-08-17T05:33Z,it is stuck at 98.9
,bingoxyz,2012-08-17T06:58Z,"http://thepiratebay.se/torrent/7538062/MALLU_SINGH_2012

download from here"
,Dav2312s,2012-08-17T11:18Z,"Manually stopped torrent from seeding over 98.9, No one will get full movie unless the initial seeded finished seeding...thus traffic will increase....."
,bibinkm,2012-08-17T14:36Z,"please seed man struck at 98.9%  

over than 3000 peers 

only 15 seeders great idea 

it is my 3rd day for a 700 MB file despite the fact that I have got 6 MB Per second  download speed"
,Dr.DiNkaN,2012-08-21T11:58Z,എടാ ഇങ്ങനെ ഊംബിയ പ്രിന്റ്‌ സീഡും പൂറും ഇല്ലാതെ ഇറക്കാതെ നിര്‍ത്തി പോടാ മൈരേ തേജസ്‌ നായരെ 
