User Type,Username,Date,Text
,yousefak,2012-08-13T05:29Z,Bongdong-Cheong Ghost
,CRAPCOM,2012-08-13T05:29Z,The real shit. Thanks Dibya.
,Psythik,2012-08-13T05:29Z,"Please be real, please be real, please be real."
,jcracken,2012-08-13T05:30Z,"75 seeders and no comments? Tsk, tsk, tsk."
,Hooruus,2012-08-13T05:30Z,Hell yea thanks
,George1610,2012-08-13T05:31Z,"always first with a legit Breaking Bad torrent, my thanks goes out to you."
,snipestech,2012-08-13T05:32Z,Hope its real I really need this blue methlolz
,pepo88,2012-08-13T05:34Z,It's real! Thanks DibyaTBP.
,Wormsoff,2012-08-13T05:36Z,"From Dibya, gotta be legit. Will update after DL."
,moneyshot86,2012-08-13T05:37Z,What does health mean? This has none.
,miguelconnectedok,2012-08-13T05:40Z,"downloading and hoping that it is legit!!
00
....
"
,ceasdouble,2012-08-13T05:41Z,seems legit! wil seed for 3 days after d/l. cheers.
,moneyshot86,2012-08-13T05:41Z,other copies faster dl smaller files
,M-theory,2012-08-13T05:41Z,thankyouthankyouthankyou!
,EpyxZ,2012-08-13T05:41Z,at a gig ill wait :p ty for the up anyways m8t :)
,zechc,2012-08-13T05:48Z,seed the torrent you little bastards. you should be banned for not seeding a popular torrent lacking it
,zechc,2012-08-13T06:14Z,SEED
,ajarnmark,2012-08-13T06:16Z,"Thanks for the share and the quick upload. Awesome show, still don't know why this has to be the last season?"
,cujo_ff1,2012-08-13T06:31Z,thanks
,NoFatChx,2012-08-13T07:05Z,Great copy and fast download. Will seed for a few days.
,REGULAunderscoreB,2012-08-13T07:48Z,omg pleaase seed jesus christ 
,REGULAunderscoreB,2012-08-13T08:08Z,seeeeeeeeeeeeeeeeed
,ext23,2012-08-13T09:58Z,"FUCK, everyone stop whinging and complaining and insulting other users telling them to seed. THIS IS A BRAND NEW FKN TORRENT of the most POPULAR SHOW ON THE AIR at the moment. there will be thousands of seeders for the next few weeks, FUCKING SHUT UP AND RELAX and be thankful that you are getting it for free. 

thanks to the uploader."
,Rabbbi,2012-08-13T11:56Z,thnx dude u rokk
,dsyhfjhxf,2012-09-08T15:22Z,Thanks :D
