Filename,Size,Unit
CD 1/00 - Dire Straits - 1984 - Alchemy (CD1) [2008 SHM-CD].jpg,104.2,K
CD 1/00 - Dire Straits - 1984 - Alchemy (CD1) [2008 SHM-CD].m3u,467,B
CD 1/01 - Once Upon A Time In The West.m4a,30.26,M
CD 1/02 - Expresso Love.m4a,13.6,M
CD 1/03 - Romeo And Juliet.m4a,20.01,M
CD 1/04 - Love Over Gold.m4a,8.36,M
CD 1/05 - Private Investigations.m4a,18.31,M
CD 1/06 - Sultans Of Swing.m4a,26.13,M
CD 2/00 - Dire Straits - 1984 - Alchemy (CD2) [2008 SHM-CD].jpg,104.4,K
CD 2/00 - Dire Straits - 1984 - Alchemy (CD2) [2008 SHM-CD].m3u,389,B
CD 2/01 - Two Young Lovers.m4a,10.91,M
CD 2/02 - Tunnel of Love.m4a,33.92,M
CD 2/03 - Telegraph Road.m4a,32.17,M
CD 2/04 - Solid Rock.m4a,14.34,M
CD 2/05 - Going Home - Theme from 'Local Hero'.m4a,13.76,M
Dire Straits - 1984 - Alchemy [2008 SHM-CD]-[tQK]-.NFO,1.95,K
Dire Straits - 1984 - Alchemy [2008 SHM-CD].jpg,100.76,K
