User Type,Username,Date,Text
,br_ba,2012-10-19T04:32Z,It's not a fake
,Quario,2012-10-19T04:49Z,We know it's not fake. It's eztv...
,ladyofvampire,2012-10-19T08:51Z,"lol.... 


thx eztv... great as usual... "
,adambrody76,2012-10-19T09:44Z,Thanks for the new episode. Thanks eztv. A pleasure ;)
,wicwillie,2012-10-19T10:48Z,yes hurray for eztv :)
,Xclibr57,2012-10-19T12:40Z,"Thanks eztv, always on time and reliable!"
,Psycho_ManiacXV,2012-10-19T14:27Z,Thanx
,oseiasf,2012-10-19T15:07Z,"Download da legenda em Pt-Br entre no site  
http://www.addic7ed.com/serie/The_Vampire_Diaries/4/2/Memorial"
,martJS6,2012-10-20T11:32Z,Thanks eztv!!
,sogman808,2012-10-20T18:50Z,Cheers eztv .. you rock :)
,AfroSan,2012-10-20T19:25Z,thanks once again =D
,Alpha.Omega,2012-10-22T14:21Z,tnx as always
,Tgod420,2012-10-22T20:20Z,Thanks
,kuske93,2012-10-22T23:30Z,eztv best shows uploader!respect!cheers!
,Lilvamp690,2012-10-25T03:55Z,Thank you so much have been waiting for months for the new season :)
,firexninja,2012-10-27T20:36Z,thank you!
,sonny1960,2012-11-08T04:43Z,thanks mate
,Markattan,2012-11-18T01:54Z,Thanks alot!
