User Type,Username,Date,Text
,tofushoyu,2012-09-11T14:41Z,"
Screenshots:

http://i.imgur.com/ptZvI.jpg
http://i.imgur.com/Vgs3J.jpg
http://i.imgur.com/o4oTa.jpg
http://i.imgur.com/lFGgp.jpg"
,210gustavo,2012-09-16T16:00Z,"tofushoyu... agradeço pelos Ótimos filmes que você posta aqui pra gente...
gostaria de saber que programa vc usa pra inserir o audio dublado nos filmes....kkkkkk, de qualquer forma obg, te admiro muito, sempre será usado como referencia de qualidade pra mim, vlw, continue assim...."
,gamemania666,2012-09-16T17:41Z,"unfortunately in Portuguese,. else,. great quality"
,tofushoyu,2012-09-17T17:12Z,"@210gustavo

Obrigado pelos elogios!
Costumo usar só o ""YAMB"" quando encontro duas fontes em que o vídeo e o áudio estão sincronizados. Quando o ""YAMB"" falha por algum motivo, uso o ""mkvmerge"" pra criar um MKV e depois o ""YAMB"" pra empacotar num MP4. As vezes uso o ""avidemux"" pra criar o MP4.
De vez em quando acontece de o áudio estar sincronizado no começo e ir perdendo a sincronia no decorrer do filme. Nesses casos tenho que extrair o áudio dublado do arquivo AVI com o ""AVIMux GUI"" e sincronizá-lo com o ""mp3DirectCut"". Depois é só empacotar tudo normalmente com o ""YAMB"".
Espero que outros usuários aprendam a fazer isso e comecem a postar filmes de outros gêneros dublados.
Não quer tentar? :D
Abraço!"
,tofushoyu,2012-09-17T17:14Z,"@gamemania666

It was told in the torrent description."
,210gustavo,2012-09-17T18:56Z,"tofushoyu, muito obrigado mesmo, eu ja estava tentando usar o YAMB, pretendo colocar filmes aqui sim, ja tenho alguns, mas quero colocar filmes em hd como os seus, mas o problema é q a maioria dos filmes ficam sem sincronia sabe... por exemplo: baixei piratas do caribe 2 em ingles e hd, uns 750mb mais ou menos, o audio dublado que coloquei fico certinho, só com o YAMB, mas quando tentei em outro o audio fico todo fora e to me matando aqui pra conseguir sincronizar sabe, vo tentar fazer mais ou menos como voce falo ali, mas muito obrigado mesmo, abraço pra voce tbm, vo tentar entender melhor a sincronia usando esses programas que voce falo, vlw..."
,tofushoyu,2012-09-18T07:30Z,"@210gustavo

Tente abrir o arquivo MP4 fora de sincronia que você criou no programa ""Avidemux"".
Em Audio marque a opção Shift e atrase ou adiante o áudio. Por exemplo, 1000 vai atrasar o áudio em 1 segundo, -1000 vai adiantar o áudio em 1 segundo.
Onde está escrito Format não esqueça de escolher MP4.
Salve com outro nome e vá testando até achar a sincronia correta.
Boa sorte!"
,210gustavo,2012-09-18T18:11Z,"tofushoyu.... muito obrigado mesmo, mas eu faço com outro programa.... descobri ontem mesmo, sabe aquele mkv merge?? entao, tem essa opção lá, de atrasar ou adiantar o som, aí ele salva tudo em mkv, bem rapido.... acho o mkv bom até... talvez menos popular que MP4, mas é bom, é só achar um bom reprodutor de midia ou um bom codec sabe... qual vc prefere??mkv ou mp4?? abração pra voce, me ajudou muito... já postei um em hd, piratas do caribe 2, se puder baixar e me dizer se ficou bom agradeceria, até mais..."
,tofushoyu,2012-09-18T19:29Z,"@210gustavo

As vezes uso o mkvmerge também, principalmente quando os outros programas não conseguem empacotar os arquivos. Mas no final sempre transformo o MKV em MP4.
Se você reparar bem vai notar que os primeiros filmes eu postava em MKV.
Até que notei que os arquivos criados pelo mkvmerge não funcionavam em algumas TVs e aparelhos de Blu-Ray que tem entrada USB.
Então comecei a postar tudo em MP4, pela maior compatibilidade com outros dispositivos.
E antes de você pedir eu já estava baixando o seu filme em 720p. :D
E sempre que puder compartilhe o que aprendeu, assim teremos mais pessoas postando filmes dublados em alta definição.
Valeu! Abraço!"
,210gustavo,2012-09-18T20:23Z,"eii,,,na maioria das vezes, pra transformar mkv em mp4, voce usa qual programa?? o avidemux percebi que é bem demorado... voce pode fazer com algum outro programa?? abraço...."
