User Type,Username,Date,Text
,eagleriders69,2012-06-24T06:27Z,can u plez get the new movie crookrd arrows?
,lunaserax,2012-06-24T08:37Z,"V:5
A:5
M:plot:2 
   music/tom cruise performance: 8!

watchable, cover ups at the beginning go away pretty quickly.

thanks for the upload finally though!"
,LA_COOL_J,2012-06-25T01:32Z,Any word on That's my boy?
,izzybop,2012-06-28T22:57Z,"Hey thanks! Can we get That's My Boy, the new Sandler movie?"
,kostasbetchavas,2012-07-05T19:04Z,some1 take pictures and link them plz i dont want to download it if its cruppy ty:)
,BoBRoK,2012-07-06T21:56Z,bullshit password crap cunt fuck ass survey done it and still cant get the fucking movie so this is Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake Fake 
,meow1010,2012-07-07T20:27Z,It's good just wish the screen wasn't block for a minute in the beginning but I suppose that can't be helped. 
,stopstop,2012-07-20T00:04Z,"To BoBRoK: Hackulus has a green scull, and is more trustworthy than you. Thnx Hackulus. :)"
,stopstop,2012-07-20T00:09Z,?
,stopstop,2012-07-20T00:13Z,?eu
,stopstop,2012-07-20T00:23Z,"V:6
A:6"
,crazyoliv,2012-08-23T23:37Z,"Problem at the begining.

Ahhh this is Musical just like Broadway gay stuff...

These are the rare opportunities to calibrate your gayometer.
Proceed as follow.
Count, with a stopwatch, how long you can spend watching it. Divide by the length of the movie minus the 2 minutes where you cannont watch nothing. Multiply it by factor 100.
Add a correction factor I will guess being 1.2 or 1.3 because this is a cam.

Front a mirror or your girlfriend and say 'I am x percent gay', where x is the output of your calibrated device.

Now You know..."
,crazyoliv,2012-08-23T23:46Z,"Ouuu.

I cannot watch it anylonger. 

Audio and Video quality are quite respectfull for a cam.

See you on the road homos."
