User Type,Username,Date,Text
,zarbusa56,2012-05-22T19:49Z,Thanks :)
,helicopterheart,2012-05-22T19:49Z,ÄKTA! tusen tack
,BaronVonWatermelon,2012-05-22T21:45Z,"F**king nice, mate!"
,haxxed,2012-05-23T08:41Z,Man tackar! :D
,Pk__,2012-05-23T09:01Z,Great album. You just have to write in all album and track names by yourself :(
,Vast021,2012-05-23T17:20Z,"Om ni gillar skivan så KÖP DEN! Sabaton är ett av få band som jag köper skivor av, gör det ni med!"
,BaronVonWatermelon,2012-05-23T19:12Z,Brilliant!
,IAM_A_PIRATE,2012-05-26T23:07Z,"GOOOOD TORRENT!!!!!!!!!!
LOVE IT!!!!!!!
KEEP IT UP!!!!!"
,Flyfisher61,2012-05-28T23:26Z,Thanks!
,l4rts4,2012-06-01T11:05Z,i'm quite sure that in sweden doesn't come any bad bands. greetings at finland
,karadjoka,2012-06-25T08:57Z,"I can not thank you enough for creating/uploading this thingy. My dipshit country doesn't have Sabaton albums.

I will seed the shit out of this baby
Love you again, bye "
,Jazzab,2012-06-26T13:41Z,"Downloaded it. Heard all songs and then bought it.

Sabaton are just gods.

Thanks alot for seed! Keep it up!"
,SvenFinsk,2012-07-20T11:41Z,"Listened to it on Spotify, bought it and now downloading it.

Am I doing it right? :D"
,ufomongo,2012-08-31T17:29Z,"Klart man köper, men har ingen CD så jag kan rippa till mp3 :)"
