User Type,Username,Date,Text
,Taix4,2012-06-11T17:54Z,"Few movies that come in June:

A Thousand Words
Bullhead
Oranges and Sunshine
Sound of Noise
The Artist
The Decoy Bride
The Perfect Family"
,tomt7898,2012-06-11T19:24Z,"Is the sound better in this, seems that the vocals are softer than the background sounds... have to crank it up to here vocal."
[V],extremezone,2012-06-11T19:59Z,tomt7898 - vlc player select 5.1 chanel
,ponnii,2012-06-11T21:07Z,is this cinavia protected? 
,raztaq179,2012-06-11T21:31Z,is this in 3 d???? like the last time i dowloaded it .. it was in 3 d
,extrarice,2012-06-11T22:03Z,thanks
,X-Bit2011,2012-06-11T22:12Z,"Taix4, which ""june"" are you talking about? Without investigating further, half of those films already came out and are avialable.

Thanks EZ... for president!"
,lovespiratebay,2012-06-11T22:52Z,The 700mb thatxtremezone uploaded yesterday had Cinavia on it. I'm wondering if this one does also. TY
,Taix4,2012-06-11T23:55Z,"@X-Bit2011
June of 2012
most of them havent came out yet
and i just cave a brief to others"
,row367,2012-06-12T05:17Z,Thanks! A=9 V=9
,Dirtyschwag,2012-06-12T07:00Z,A/V++ thanks extrm  !!!Does any1 use a cuicker converter then converXto DVD 5?
,Carjacker,2012-06-12T20:54Z,"Audio:7
Video:8 (small) - 6 rating when full screened.
Video gets fuzzy and blurred during full screen viewing and extremely 'ripped' when hard action scenes happen. Audio has a slight jiss to it in background and is not normalized throughout,so it'll go loud then too quiet through whole movie. Pretty annoying.
Final thought: Pretty disappointed. usually, extremezone has quality dl's when i've downed them in the past - and some recent- this doesn't seem to be of your best efforts- and I'm thinking it's not your work at all,but maybe someone you trusted to do quality and they let you down on this. Thanks though for the upload effort, i look forward to more from you in the near future."
,phaaiza,2012-06-13T12:42Z,if its from ez its great thanx A/V 10 iam waiting from avengers from ez hope it will come soon
,phaaiza,2012-06-13T12:43Z,waiting for avengers
