Filename,Size,Unit
01. Current Value - Quantum Physics.flac,43.95,M
02. Current Value - Crusader.flac,48.61,M
03. Current Value - Integer.flac,55.72,M
04. Current Value - Uncertainty Principle.flac,50.8,M
05. Current Value - The Reading.flac,45.97,M
06. Current Value - Rolling Hi'.flac,51.84,M
07. Current Value - Worms.flac,42.99,M
08. Current Value - Grey Steel.flac,59.09,M
09. Current Value - Hybrid.flac,37.39,M
10. Current Value - Face Its Measure.flac,51.18,M
Cover.jpg,349.39,K
audiochecker.log,859,B
