Filename,Size,Unit
14 Libres y Locos.mp3,11.18,M
03 Perdido.mp3,5.57,M
11 Criatura de Luz.mp3,5.31,M
07 No Sabemos Amar.mp3,4.18,M
05 Contra Reloj.mp3,3.83,M
04 Decadencia.mp3,3.41,M
12 Tonta Cancion de Amor No. 2.mp3,3.4,M
09 Rehilete.mp3,3.36,M
06 Con Sangre del Norte.mp3,2.87,M
02 Dormir So̱ando.mp3,2.86,M
08 El Mitote.mp3,2.85,M
10 Piporro's Taconazo.mp3,2.3,M
01 Guarcharaca Scratch.mp3,1.38,M
13 Columpio.mp3,1.25,M
El_Gran_Silencio-Libres_Y_Locos-Frontal.jpg,284.41,K
El_Gran_Silencio-Libres_Y_Locos-Trasera.jpg,234.69,K
Libres y Locos.jpg,34.87,K
