Filename,Size,Unit
09-Guns Nroses-November Rain-Tlt.mp3,12.27,M
06-Guns Nroses-Civil War-Tlt.mp3,10.57,M
14-Guns Nroses-Sympathy For The Devil-Tlt.mp3,10.41,M
04-Guns Nroses-Paradise City-Tlt.mp3,9.31,M
03-Guns Nroses-Patience-Tlt.mp3,8.14,M
02-Guns Nroses-Sweet Child O Mine-Tlt.mp3,8.12,M
07-Guns Nroses-You Could Be Mine-Tlt.mp3,7.86,M
05-Guns Nroses-Knockin On Heavens Door-Tlt.mp3,7.68,M
12-Guns Nroses-Aint It Fun-Tlt.mp3,7.04,M
08-Guns Nroses-Dont Cry-Tlt.mp3,6.53,M
01-Guns Nroses-Welcome To The Jungle-Tlt.mp3,6.21,M
13-Guns Nroses-Since I Dont Have You-Tlt.mp3,5.93,M
11-Guns Nroses-Yesterdays-Tlt.mp3,4.48,M
10-Guns Nroses-Live And Let Die-Tlt.mp3,4.17,M
sssss.jpg,39.92,K
00-Guns Nroses-Greatest Hits-2004-Tlt.m3u,546,B
