User Type,Username,Date,Text
,ilpers,2012-03-14T11:48Z,OHai set in 480*640px - its original quality. Forgot to include it in description.
,Ins.psd,2012-03-14T17:42Z,can always count on you nigga
,Madrr,2012-03-15T15:02Z,YES FINALLY. You have restored my love for you 
,shdwolf1,2012-03-16T01:51Z,couldn't open; my virus checker freaked out and blocked it...
,ilpers,2012-03-16T06:04Z,Couldn't open what? jpg file? I checked it with kaspersky crystal before uploading.
,Rille86,2012-03-16T12:15Z,Can you please upload some katie banks sets to?
,MadDogz555,2012-03-21T21:45Z,"ilpers, can u upload all the sets of pictures and videos from the site plz. Or did u already do that? lol"
,blackjezuz,2012-03-27T07:49Z,ilpers!!!! ur a legend man!!! are there any new cam sessions?? or other videos?? it would be a dream!!
,lifedra,2012-04-02T07:08Z,"dude thanks, any chance you have her new videos as well?"
,ilpers,2012-04-04T09:51Z,New vids here: http://thepiratebay.se/torrent/7158623/Bryci_3_new_vids
