User Type,Username,Date,Text
,reemusk,2012-09-03T05:10Z,perfect as always
,Hatebreeder_420,2012-09-03T05:10Z,thanks a lot dude
,Holeraw,2012-09-03T05:12Z,You stay classy ettv :)
,nosnavis,2012-09-03T05:13Z,Thanks!
,PrincePwn,2012-09-03T05:13Z,get dibya's copy http://thepiratebay.se/torrent/7594550/Breaking.Bad.S05E08.720p.HDTV.x264-IMMERSE_[PublicHD]
,firexninja,2012-09-03T05:15Z,thank you!
,budmonkey,2012-09-03T05:17Z,Avi file would be appreciated
,MyKrossini,2012-09-03T05:17Z,A/V 10/10  You can always expect great uploads from ettv. And I'm pretty sure if it was a race you would always beat the other uploaders to the finish line. THANK YOU A MILLION TIMES OVER!!!!!
,QuasarDeathRay,2012-09-03T05:25Z,Thanks!
,cowfucker,2012-09-03T05:36Z,"Fucking Walter, you fuck, Mike was cool. 
thanks ettv."
,cowfucker,2012-09-03T05:37Z,"Princepwn, fuck off dickwad"
,shasta14,2012-09-03T05:42Z,Is this the real deal?
,mickgi,2012-09-03T06:01Z,what is breaking bad? whats the story?
,iCeDmeTeL,2012-09-03T06:02Z,"ettv man, you are an asset to the internet."
,guiri_too,2012-09-03T06:04Z,Thanks
,Bob5309,2012-09-03T06:14Z,Thank you man - top quality and fast!  You are the MAN!
,cosmonaut1957,2012-09-03T06:16Z,fake
,PirateKunt,2012-09-03T06:27Z,"SEED!!!!!!!!!!!!!!!!!

ETTV's are the only fucking torrents you need to download and seed -- fuck the over kunts -- just stick to this one and fucking

SEED!!!!!!!!!!!!!!!!

If I ever get this kunt downloaded I'll be seeding for 3x+, why?

Because I'm a nice kunt.

(fucking seed)"
,cosmonaut1957,2012-09-03T06:27Z,fake torrent. 
,ir2wicked,2012-09-03T06:28Z,Thanks for the up!
,Comr,2012-09-03T06:29Z,Ettv never fails! I'll be seeding this one until morning.
,PirateKunt,2012-09-03T06:32Z,"Sorry!!!

I didn't mean for my last comment to be taken the wrong kunt.

I just wanted to point out that this kunt would download faster if you kunts would seed this kunt.

That's all.

And remember that I will seed this kunt too, 3X!!!! as much, because I too am a nice kunt.

So please seed this kunt."
,nobodynever,2012-09-03T06:35Z,"Holy Shit!  

That is all."
,PirateKunt,2012-09-03T06:35Z,"One more final thing didn't mean to be a disespectful kunt.

But I really appreciate you ettv and all the kunts you've done.

I will seed this kunt even if this kunt is taking forever, because, like I said in my last 2 comments...

I'm a nice kunt.

3X!!!"
,froBot11,2012-09-03T06:53Z,I can't believe Walter rapes Walter Jr. Didn't see that coming. The final scene with crutch broken on the floor is brutal.
,noisyland,2012-09-03T07:15Z,"Much gracias, and FUCK YOU to the spoiler assholes!!!!"
