User Type,Username,Date,Text
,titziano,2012-12-15T20:27Z,"HUOO BULLSHIT
A3
V3
do not download this"
,crabman753,2012-12-15T23:26Z,"Thanks for the up.
First and last 3 minutes are house audio the rest is a TS.
A-8
V-6 (very good cam)
M-10+"
,nazgull2k10,2012-12-16T03:50Z,"You want me to download over 4 GIGS for 1 shitty Tele-sync?  Are you fucking HIGH?
"
,haitekabi,2012-12-16T07:04Z,"poor movie, not bad for a TS but boring to watch"
,iHAVEaPhD,2012-12-16T15:03Z,Big Thx!
,tpboss,2012-12-17T12:00Z,"TS', Cams, etc. should NOT be listed in the Highres section. They may be great camrips or whatever they may be, but they are obviously not high definition."
,Primuz017,2012-12-18T04:01Z,"Very nice quality for a TS, looks as good as a DvD-rip for those of you who wonder."
,Primuz017,2012-12-18T04:02Z,What's with this new bond and black girls? -.- fuck sake I want eye candy...
,Mutegrill,2012-12-18T13:24Z,"Primuz017: It's ""The Licking of Obamas Rectum"" from those poore hearted brits"
,krikri3,2012-12-18T22:55Z,TSs SHOULD NOT BE LISTED AS HIGH-RES
,yuioooot,2012-12-19T08:15Z,TPB needs it's own section for shitty ts cam recordings so the Highres section stays clean of this rubbish.
,Osiris69,2012-12-19T15:33Z,"Froggie100 - Hey, Frogface!  Quit uploading trash crap video and hyping it up as good quality high-rez stuff, eh?  Why ruin your rep with lies and trash videos?  What are you getting out of it other than a bad reputation for lying and trash uploads?  Bad karma coming your way!"
,Osiris69,2012-12-19T15:35Z,VIP??  Who's smoking crack and giving this guy VIP status?  (Shaking Head)
,schnitzelburger,2012-12-19T17:30Z,"A bunch of retards is not able to read the torrent title. It clearly says ""TS"" in the title, doesn't it?"
,7117,2012-12-19T23:02Z,"A-6
V-4

that blurry version was here almost 100 times. 
why you guys spammin TPB whit that crap. inaf?"
,the_wicked_child,2012-12-21T04:48Z,"I'm really, REALLY sorry.. But if anyone could inform me as to how I can view these screenshots, I'd be very appreciative. I've attempted to copy and paste them into my url bar, but that doesn't seem to work.
Thank you

               Sincerely,
                      The Wicked Child"
,JimmyBanno,2012-12-21T14:52Z,"If this is a CAM, why not put it in the Handheld section??"
,senhamat1,2012-12-23T00:08Z,"Do no download thinking in the tittle, 1080 my ass...
It's a Cam, this is bullshit"
,Angookie,2012-12-27T23:49Z,"You all realize that High Definition and 1080p ONLY refer to the resolution of the movie NOT the quality / clarity when watching? True this should not be in the HD section, but idiots feel that if the size of the video is 1920 x 1080 or higher that it needs to be listed as HD / high res even though it looks like fog. I'm just saying so that you don't get too pissed."
,CastorFire63,2012-12-28T09:09Z,"Fuck you froggie you goddamn scum piece of shit. THIS FUCKING SHIT IS NOT HIGH_RES, MOTHERFUCKER! It's 4gb of SHIT! FUCK YOU."
,openhouse,2012-12-28T15:30Z,"ahahah, READING THE COMMENTS in this torrent made my DAY :D"
,Scyrthis,2012-12-29T00:16Z,"@CastorFire63

Dude... TS... Is... CAM!

What a noob xD

Anyways"
,j0nnyboy,2012-12-30T21:06Z,Take this fucker's skull away. Fuckin Bullshit!
,balrog814,2012-12-30T21:50Z,"Wickedchild, don't be no brainer. Don't copy the img at the front. All net entry starts with http isn't it? Please people, use that thing inside your skulls, it's knda stretchable and can do awesome things."
,csgo4life,2012-12-30T22:23Z,Fucking idiots still don't understand the difference between High-Res and High-Def. You fucking cunts can't realize that if it had been in the wrong section it would have been moved to the correct section by a mod? Just go fuck yourself or your bitch ass mom for that matter. Stop acting like faggots.
,tbpgrow,2013-01-01T23:22Z,Perfect 720p BluRay!
,Raigan,2013-01-02T08:21Z,"There should be a CAM section on Thepiratebay, many films were posted on this Hi-res section just because people record it by a HD camera. Do they really understand the word High-Definition?

Sorry for my poor English."
,alhattab,2013-01-03T15:59Z,"This is ""CAM"" not HD 1080p frog ..... change the title !!!"
,xbzol,2013-01-04T00:21Z,"dunno why froggies shit end up in highress 
propper labeling plz "
