Filename,Size,Unit
BDMV/BACKUP/CLIPINF/00000.clpi,47.59,K
"_____padding_file_0_if you see this file, please update to BitComet 0.85 or above____",1.95,M
BDMV/BACKUP/PLAYLIST/00000.mpls,652,B
"_____padding_file_1_if you see this file, please update to BitComet 0.85 or above____",2,M
BDMV/BACKUP/MovieObject.bdmv,290,B
"_____padding_file_2_if you see this file, please update to BitComet 0.85 or above____",2,M
BDMV/BACKUP/index.bdmv,120,B
"_____padding_file_3_if you see this file, please update to BitComet 0.85 or above____",2,M
BDMV/CLIPINF/00000.clpi,47.59,K
"_____padding_file_4_if you see this file, please update to BitComet 0.85 or above____",1.95,M
BDMV/PLAYLIST/00000.mpls,652,B
"_____padding_file_5_if you see this file, please update to BitComet 0.85 or above____",2,M
BDMV/STREAM/00000.m2ts,15.63,G
"_____padding_file_6_if you see this file, please update to BitComet 0.85 or above____",348,K
BDMV/MovieObject.bdmv,290,B
"_____padding_file_7_if you see this file, please update to BitComet 0.85 or above____",2,M
BDMV/index.bdmv,120,B
