User Type,Username,Date,Text
,vincent0612,2012-02-14T10:23Z,Works. Thank ya!
,Snorkel76,2012-02-14T22:43Z,Trojan detected by AVG.
,CCSC88,2012-02-15T23:52Z,"avg sucks balls, download kaspersky! false positive!"
,kinbenkihatsu,2012-02-17T22:23Z,This torrent can't be unzipped. There is something wrong with it.
,D255,2012-02-18T16:17Z,"Snorkel76;
it is false positive alarm generated by avg
becuase of KMS actovator

kinbenkihatsu;
check your AV"
,D255,2012-02-18T16:20Z,"Snorkel76;
it is false positive alarm generated by avg due
to KMS activator

kinbenkihatsu;
check your AV"
,D255,2012-02-18T16:23Z,"Snorkel76;
it is false positive alarm generated by avg due
to KMS activator

kinbenkihatsu;
check your AV"
,Kenton.B,2012-02-21T15:05Z,"This is clean, and if you cant un-rar it, re download it, or minimum Force a re-check, you might find that it missed a piece. 

Also, if your using AVG, you have no idea how in secure you are, and your in the big companies pockets

http://thepiratebay.se/torrent/7026385/Avast__Internet_Security_registration_keys_-_Valid_through_2012_

Screw AVG. Get Avast!"
,Kenton.B,2012-02-23T00:28Z,"Also, Who wants Halo - Portable, full game?

http://thepiratebay.se/torrent/7048865"
,Rolfey95,2012-03-04T05:18Z,How do you re-activate??? Please help??
,Kenton.B,2012-03-04T05:53Z,"re activate it by re arming office, then run the activation."
,alabao,2012-03-18T17:02Z,why I can't download anything? I cant see the download icon.
,CiprianoD,2012-03-26T07:32Z,"So far so good!! hope the updates dont start throwing up error that is not genuine!!!

Else loving it!!!

Thanx a ton!!"
