User Type,Username,Date,Text
,Nekodrag,2012-11-05T20:31Z,where is editor
,ApoFish,2012-11-06T00:01Z,funny Xd....... NFS13.exe in the crack XD
,sovietrussia,2012-11-06T08:52Z,"same crack, crashes alot...
Thanks for nothing..."
,piratx2,2012-11-06T15:37Z,"JohnMrKen
Why dont you upload your crack because i cant 
There are surveys to fill out.
I think you dont have it, if FURY released crack someone else will be uploading already"
,brites18,2012-11-06T15:38Z,there is still no working crack or update available. i guess we'll have to wait a few more... :(
,piratx2,2012-11-06T15:46Z,"FURY SHIT, IF IT CAME OUT IT WILL BE ON THIS SITE ALREADY YOU FUCKERS"
,alexlopz123,2012-11-06T21:09Z,fuck all your surveys websites... we unlucky guys no crack seems to work S: 
,bane447,2012-11-06T21:24Z,"I don`t have crash dumps, i have to many bugs, i will be wait 2-3 days for new crack maybe can fix that bugs sorry for my bad english"
,diegobacardi,2012-11-09T02:16Z,woooo
,FOlaYinka,2012-11-09T04:17Z,"game crashes when i click ""get advice from staff"""
,Karabane,2012-11-09T10:05Z,"Ovaj crazy biob je seronja,ne postoji keygen,niti bilo koji drugi crack osim skidrowa.On samo reklamira da uzme pare..."
,Partizan-Paok-Cska,2012-11-09T13:59Z,"@Karabane Matori koji je ovo kurac,vidim da su jos pre 2 dana oni neki debili fury kao izbacili fix i vidim ljudi kao u fazonu da radi,al ja kad kliknem link otvori mo ono survey sranje,znaci moramo da cekamo skidrow?jebem ti menadzer frka ovo kreka svake godine ne secam kad us ga na vreme izbacili,ovu fifu i pes odrade pr nego sto izadje jedino menadzer svake godine drkanje."
,diegobacardi,2012-11-09T19:03Z,wwww
,bane447,2012-11-10T01:37Z,"ljudi nema kreka barem jos 2-3 nedelje sigurno ovi pederi oce da uzmu pare pa ce nam onda omogucit da ovi ""hakeri"" probiju zastitu "
,Lesterthe3rd,2012-11-10T06:39Z,"play the game, but dont ever think of getting advice from the staff. Be a guru or something.."
,Karabane,2012-11-10T16:06Z,"@Partizan-Paok-Cska Ma cekaju da se proda sto vise igrica,ima i skidrow nekih para od toga.Ma ne postoji fury krek,znam ja kako da prodjem survey,ali ne postoji fajl,kad prodjes neki survey izbaci ti krek za FM2011...Fifa i PES nece da plate reket skidrowu i ostalima,dok FM placa..."
,Karabane,2012-11-10T16:09Z,"A svi ti debili sto pricaju kao da radi fury crack su njihovi ljudi.Ako nisi primijetio ovaj crazy biob ostavlja poruke na svim FM linkovima,i to iste,njihov covjek,reklamira.A fora je sto se primi neki glupi amer i kompletira survey,a to podrazumijeva da platis nesto,i tako to ide.."
,Karabane,2012-11-10T16:10Z,"Evo upravo se javila jos jedna budala,major tuta,da zna idiot kako se zove ne bi to nikad napisao,major tuta,joj boze..."
,Partizan-Paok-Cska,2012-11-11T17:18Z,"@Karabane Ma oni kao negiraju ali sigurno im placaju,evo vidim objavili su posle fm kreka jedno 15 krekova i svi rade,i to vecina za neke nebitne igrice sa mnogo manom potraznjom od fm-a,i prosle godine su zato odugovlacili mislim da im je 12 dana trebalo,oni su zajbaniji deo da probiju zastitu i naprave krek odradili,sad im kao treba 10 dana da naprave fix,a svi im traze krek za fm,jebiga da se ne lazemo nisu duzni da nam prave krek,al nije mi jasno kao da su jedini,sta rade drugi timovi,nije skidrow jedini."
,Partizan-Paok-Cska,2012-11-11T17:25Z,"Kapiram segu ovi im sjebu prodaju za 50%,ortak koji zivi u londonu mi kaze da i tamo niko ne kupuje fazon nego skinu sa neta cisto jer ih mrzi da odu do prodavnice,realno da mi je njihova plata kupio bi 20 fm-ova za sebe i sve ortake."
,Karabane,2012-11-12T13:42Z,"Ma kenjaju,kao treba im deset dana da naprave jebeni fiks,ma seru...Ma placa FM svim timovima da ne izbacuju krek,reket je reket.Ma kupuju se na zapadu original igre,zbog online igranja,jedino kod nas skoro niko nema original disc...A sto i te picke sa original diskom ne stave na net da i mi skinemo:)..."
,fiotakis7,2012-11-12T15:11Z,noting at all....
,Banghal,2012-11-13T19:35Z,"Boze koliko glupih teorija zavere. :P Ova igra koristi sasvim drugaciji sistem zastite u odnosu na vecinu drugih igara. Zato ju je tesko i ""razbiti"", no ne i nemoguce. Stvar je u tome sto mora da se dugo pokusava, dok se dobije ispravna verzija; ima dosta sakrivenih problema. No da ne ulazimo u to. Mozda cete nam vi napraviti crack, posto sve znate. :P Uostalom, ne mozes potplatiti ""hackere"", jer kako bi ih mogao sve potplatiti? Mozes nekoliko, ali uvek ce se pojaviti neko treci van ""liste"". I nije ovo jedina igra koja se duze crack-uje, mnoge ni nisu uspesno do kraja (poput FIFA-e, NBA 2K13 itd.). Rade, ali ne na idealan nacin. Mogao bih nabrojati bar 10-ak ovogodisnjih naslova. A sad, ako vam se ne ceka, igra je oko 30 eura. Navalite, ali ne sirite balkanizam ovde."
