Filename,Size,Unit
"2003-04-21 - Bowery Ballroom, NY - 1-01 - Sweet Jane.mp3",7.99,M
"2003-04-21 - Bowery Ballroom, NY - 1-02 - Small Town.mp3",8.34,M
"2003-04-21 - Bowery Ballroom, NY - 1-03 - Tell It To Your Heart.mp3",7.37,M
"2003-04-21 - Bowery Ballroom, NY - 1-04 - Men Of Good Fortune.mp3",5.7,M
"2003-04-21 - Bowery Ballroom, NY - 1-05 - How Do You Think It Feels.mp3",6.46,M
"2003-04-21 - Bowery Ballroom, NY - 1-06 - Vanishing Act.mp3",6.29,M
"2003-04-21 - Bowery Ballroom, NY - 1-07 - Ecstacy.mp3",9.7,M
"2003-04-21 - Bowery Ballroom, NY - 1-08 - The Day John Kennedy Died.mp3",6.15,M
"2003-04-21 - Bowery Ballroom, NY - 1-09 - Street Hassle.mp3",8.75,M
"2003-04-21 - Bowery Ballroom, NY - 1-10 - The Bed.mp3",7.02,M
"2003-04-21 - Bowery Ballroom, NY - 1-11 - Reviens Ch̩rie.mp3",7.49,M
"2003-04-21 - Bowery Ballroom, NY - 2-01 - Venus In Furs.mp3",9.52,M
"2003-04-21 - Bowery Ballroom, NY - 2-02 - Dirty Blvd..mp3",8.42,M
"2003-04-21 - Bowery Ballroom, NY - 2-03 - Sunday Morning.mp3",5.7,M
"2003-04-21 - Bowery Ballroom, NY - 2-04 - All Tomorrow's Parties.mp3",10.18,M
"2003-04-21 - Bowery Ballroom, NY - 2-05 - Call On Me.mp3",3.53,M
"2003-04-21 - Bowery Ballroom, NY - 2-06 - The Raven.mp3",14.58,M
"2003-04-21 - Bowery Ballroom, NY - 2-07 - Set The Twilight Reeling.mp3",9.85,M
"2003-04-21 - Bowery Ballroom, NY - 2-08 - Candy Says.mp3",6.91,M
"2003-04-21 - Bowery Ballroom, NY - 2-09 - Rock Minuet.mp3",14.59,M
"2003-04-21 - Bowery Ballroom, NY - 2-10 - Who Am I.mp3",5.39,M
