User Type,Username,Date,Text
,frostbite88,2012-09-24T15:40Z,yeah !! any chance for the bbc hd?
,rc90029,2012-09-24T15:59Z,"Skysports is far superior than BBC.   Only wish this was 50fps like the quali, but can't have everything.  
LONG LIVE FOOTY.  THANK YOU."
,05jaylee,2012-09-24T19:14Z,Hi Footy. Hope you can UL the onboard. I have all from this season so far. I save them for study/ project. Thanks a ton. Glad you upload all these. Much appreciated!!!!  
,Bali2011,2012-09-24T20:04Z,Thanks.
,Viciously,2012-09-24T22:52Z,Thanks for this. Fairplay's version (that I get :p) has audio issues. 
,keif8,2012-09-25T04:27Z,"You're a savior for us in the states, footy.  Thanks!"
,Viciously,2012-09-25T10:56Z,Even this has audio issues. Fuck!.
,Viciously,2012-09-25T14:29Z,The issue is solved in some laps. Probably a fault in broadcast.
,speedygonz68,2012-09-28T20:57Z,Thank you footy and everyone else who posts these!!!
,gloteron,2012-09-30T22:22Z,Thanks a lot m8!!! :)
