Filename,Size,Unit
DVD Cover.png,3.4,M
DVD Labels.png,3.09,M
Readme.txt,3.32,K
Reason Rally 1-01 Beginning of Show.mkv,10.99,M
Reason Rally 1-02 Andy Shernoff.mkv,164.46,M
Reason Rally 1-03 Ronelle Adams.mkv,84.23,M
Reason Rally 1-04 Shelley Segal.mkv,299.68,M
Reason Rally 1-05 Jason Torpy.mkv,216.46,M
Reason Rally 1-06 Paul Provenza.mkv,93.52,M
Reason Rally 1-07 David Silverman.mkv,116.24,M
Reason Rally 1-08 Hemant Mehta.mkv,73.86,M
Reason Rally 1-09 Jessica Ahlquist.mkv,138.56,M
Reason Rally 1-10 Jesse Galef.mkv,78.46,M
Reason Rally 1-11 Adam Savage.mkv,113.11,M
Reason Rally 1-12 Greta Christina.mkv,154.42,M
Reason Rally 1-13 Taslima Nasrin.mkv,196.38,M
Reason Rally 2-01 David Silverman.mkv,114.02,M
Reason Rally 2-02 Penn Jillette.mkv,86.06,M
Reason Rally 2-03 Fred Edwords.mkv,169.62,M
Reason Rally 2-04 Jamie Kilstein.mkv,146.57,M
Reason Rally 2-05 Jamila Bey.mkv,106.46,M
Reason Rally 2-06 Michael Shermer.mkv,81.62,M
Reason Rally 2-07 James Randi.mkv,160.46,M
Reason Rally 2-08 Bill Maher.mkv,87.54,M
Reason Rally 2-09 Indra Zuno.mkv,106.27,M
Reason Rally 2-10 Annie Gaylor.mkv,223.3,M
Reason Rally 2-11 Victor Harris.mkv,57.76,M
Reason Rally 2-12 Hitchens Tribute.mkv,23.71,M
Reason Rally 3-01 Nate Phelps.mkv,84.13,M
Reason Rally 3-02 Sean Faircloth.mkv,71.04,M
Reason Rally 3-03 Elizabeth Cornwell.mkv,38.83,M
Reason Rally 3-04 Richard Dawkins.mkv,215.97,M
Reason Rally 3-05 Christina Rad.mkv,140.73,M
Reason Rally 3-06 Rational Warrior.mkv,137.25,M
Reason Rally 3-07 Herb Silverman.mkv,51.81,M
Reason Rally 3-08 Pete Stark.mkv,23.56,M
Reason Rally 3-09 Tom Harkin.mkv,17.66,M
Reason Rally 3-10 PZ Myers.mkv,162.53,M
Reason Rally 3-11 Ron Lindsay.mkv,78.72,M
Reason Rally 3-12 Lawrence Krauss.mkv,53.19,M
Reason Rally 3-13 Roy Speckhardt.mkv,117.88,M
Reason Rally 4-01 Todd Steifel.mkv,13.39,M
Reason Rally 4-02 Misc.mkv,463.73,M
Reason Rally 4-03 Photo Montage.mkv,34.07,M
Reason Rally 4-04 Closing Credits and Thanks.mkv,5.75,M
