Filename,Size,Unit
[Scans]/Back.jpg,1.52,M
[Scans]/CD1.jpg,1.12,M
[Scans]/CD2.jpg,1.13,M
[Scans]/Front.jpg,2.1,M
[Scans]/Inlay.jpg,1.49,M
[Scans]/Inside01.jpg,2.53,M
[Scans]/Inside02.jpg,2.55,M
[Scans]/Inside03.jpg,2.5,M
[Scans]/Inside04.jpg,2.09,M
[Scans]/Inside05.jpg,2.36,M
[Scans]/Inside06.jpg,2.38,M
[info_Release].txt,3.86,K
front.jpg,261.97,K
Horrified [2003 Re-release].log,811,B
Rarities [Horrified '03 Disc Two].log,823,B
Repulsion - Horrified [2003 Re-release].flac,224.13,M
Repulsion - Horrified [2003 Re-release]_FLAC.cue,1.93,K
Repulsion - Rarities [Horrified '03 Disc Two].flac,502.94,M
Repulsion - Rarities [Horrified '03 Disc Two]_FLAC.cue,4.12,K
