Filename,Size,Unit
Vol.2/04 La Murga - N'Klabe.mp3,12.25,M
Vol.2/10 En Navidad - Orquesta El Kartel.mp3,10.78,M
Vol.2/05 Navidad Sin Ti - Asdrubal.mp3,10.77,M
Vol.2/07 Aguinaldo Pa' To' El AÃ±o - Puerto Rican Power.mp3,10.68,M
Vol.2/02 Coge Pa'Ti - Victor Manuelle.mp3,10.34,M
Vol.2/11 La Parranda - Richie Ray Y Bobby Cruz con Lizzie.mp3,10.13,M
Vol.2/06 LlegÃ³ Navidad - Salsa Libre.mp3,9.7,M
Vol.2/08 Que Lo Sepa El Barrio - Costa Brava De Puerto Rico.mp3,9.52,M
Vol.2/09 Estrella De Navidad - Johnny Ray Ft. Yomo Toro.mp3,8.8,M
Vol.2/03 Ven A Mi Casa Esta Navidad - Orquesta La SoluciÃ³n De Costa Rica.mp3,8.06,M
Vol.2/01 Feliz Navidad - Marlon.mp3,7.8,M
Vol.2/12 AlegrÃ­a - Michelle Brava.mp3,7.68,M
Vol.2/13 He Bebido Para Olvidar - Michel El Buenon.mp3,7.67,M
Vol.2/14 La Trulla Chevere - Plena Libre.mp3,7.02,M
Vol.1/05 Pa' Mis Amigos - Patty Rodriguez & Pa' Mis Amigos.mp3,6.42,M
Vol.1/04 Con El Bolsillo Pelao - Edgar Daniel.mp3,5.97,M
Vol.1/12 Esta Navidad Con La DimensiÃ³n - La DimensiÃ³n Latina.mp3,5.55,M
Vol.1/03 Aires De Navidad - Willie PanamÃ¡.mp3,5.36,M
Vol.1/07 Esta Navidad - Luifer De La Salsa.mp3,5.23,M
Vol.1/13 Un Regalo Especial - JesÃºs Pagan Y Su Orquesta.mp3,4.98,M
Vol.1/09 Arbolito - Marlon.mp3,4.92,M
Vol.1/10 Cosas De Navidad - Danny Daniel.mp3,4.74,M
Vol.1/11 Una Vieja Historia - Grupo G.mp3,4.55,M
Vol.1/01 Cantares - Adolescent's Orquesta.mp3,3.75,M
Vol.1/02 Desenfunda El Cuatro - Willie ColÃ³n & El Gran Combo De Puerto Rico.mp3,3.72,M
Vol.1/06 Hay Una Fiesta - NG2.mp3,3.7,M
Vol.1/08 Alegria Y Paz - Tito Rojas & El Gran Combo De Puerto Rico.mp3,3.59,M
Vol.1/14 Santa Claus LlegÃ³ A La Ciudad - 3D Ritmo De Vida.mp3,3.46,M
Vol.2/Mi Rumba NavideÃ±a Vol.2.jpg,282.54,K
Front.jpg,96.06,K
Vol.1/Mi Rumba NavideÃ±a Vol.1.jpg,57.73,K
