Filename,Size,Unit
Sven_Nordqvist-Pettson_Och_Findus_Ravjakten-AUDIOBOOK-SE-1998-BTB/01-sven_nordqvist-pettson_och_findus_ravjakten_01-btb.mp3,30.18,M
Astrid_Lindgren-Madicken-AUDIOBOOK-SE-1998-BTB/01-astrid_lindgren-madicken_01-btb.mp3,24.73,M
Lasse_Berghagen-Teddybjornen_Fredriksson_Och_Jakten_Pa_Silverhaven-2CD-AUDIOBOOK-SE-2001-BTB/109-lasse_berghagen-teddybjornen_fredriksson_och_jakten_pa_silverhaven_109-btb.mp3,23.45,M
Astrid_Lindgren-Madicken-AUDIOBOOK-SE-1998-BTB/02-astrid_lindgren-madicken_02-btb.mp3,23.29,M
Rune_Andreasson-Bamses_Aventyr-3CD-AUDIOBOOK-SE-2004-BTB/201-rune_andreasson-bamses_aventyr_201-btb.mp3,20.07,M
Jujja_And_Tomas_Wieslander-Mamma_Mu_Dyker-AUDIOBOOK-SE-2003-BTB/01-jujja_and_tomas_wieslander-mamma_mu_dyker_01-btb.mp3,18.9,M
Astrid_Lindgren-Nar_Lisabet_Pillade_In_En_Arta_I_Nasan-AUDIOBOOK-SE-1996-BTB/02-astrid_lindgren-nar_lisabet_pillade_in_en_arta_i_nasan_02-btb.mp3,18.21,M
Jujja_And_Tomas_Wieslander-Mamma_Mu_Fiskar-AUDIOBOOK-SE-2003-BTB/05-jujja_and_tomas_wieslander-mamma_mu_fiskar_05-btb.mp3,18.09,M
Jujja_And_Tomas_Wieslander-Mamma_Mu_Dyker-AUDIOBOOK-SE-2003-BTB/02-jujja_and_tomas_wieslander-mamma_mu_dyker_02-btb.mp3,18.04,M
Astrid_Lindgren-Nar_Lisabet_Pillade_In_En_Arta_I_Nasan-AUDIOBOOK-SE-1996-BTB/01-astrid_lindgren-nar_lisabet_pillade_in_en_arta_i_nasan_01-btb.mp3,17.91,M
Astrid_Lindgren-Karlsson_Pa_Fodelsedagskalas-AUDIOBOOK-SE-1997-BTB/01-astrid_lindgren-karlsson_pa_fodelsedagskalas_01-btb.mp3,17.53,M
A.A_Milne-Nalle_Puh_3-AUDIOBOOK-SE-1997-BTB/02-a.a_milne-nalle_puh_3_02-btb.mp3,17.47,M
A.A_Milne-Nalle_Puh_3-AUDIOBOOK-SE-1997-BTB/03-a.a_milne-nalle_puh_3_03-btb.mp3,17.38,M
Jujja_And_Tomas_Wieslander-Mamma_Mu_Fiskar-AUDIOBOOK-SE-2003-BTB/06-jujja_and_tomas_wieslander-mamma_mu_fiskar_06-btb.mp3,17.24,M
A.A_Milne-Nalle_Puh-AUDIOBOOK-SE-1996-BTB/04-a.a_milne-nalle_puh_04-btb.mp3,17.01,M
A.A_Milne-Nalle_Puh_3-AUDIOBOOK-SE-1997-BTB/04-a.a_milne-nalle_puh_3_04-btb.mp3,16.54,M
A.A_Milne-Nalle_Puh_3-AUDIOBOOK-SE-1997-BTB/01-a.a_milne-nalle_puh_3_01-btb.mp3,15.97,M
A.A_Milne-Nalle_Puh-AUDIOBOOK-SE-1996-BTB/03-a.a_milne-nalle_puh_03-btb.mp3,15.78,M
A.A_Milne-Nalle_Puh_2-AUDIOBOOK-SE-1997-BTB/03-a.a_milne-nalle_puh_2_03-btb.mp3,15.6,M
Jujja_And_Tomas_Wieslander-Ko-Zoo-AUDIOBOOK-SE-1995-BTB/04-jujja_and_tomas_wieslander-ko-zoo_04-btb.mp3,14.99,M
Jujja_And_Tomas_Wieslander-Mamma_Mu_Fiskar-AUDIOBOOK-SE-2003-BTB/01-jujja_and_tomas_wieslander-mamma_mu_fiskar_01-btb.mp3,14.88,M
Astrid_Lindgren-Lillebror_Och_Karlsson_Pa_Taket-AUDIOBOOK-SE-1998-BTB/03-astrid_lindgren-lillebror_och_karlsson_pa_taket_03-btb.mp3,14.87,M
A.A_Milne-Nalle_Puh_2-AUDIOBOOK-SE-1997-BTB/02-a.a_milne-nalle_puh_2_02-btb.mp3,14.51,M
Rune_Andreasson-Bamses_Aventyr-3CD-AUDIOBOOK-SE-2004-BTB/101-rune_andreasson-bamses_aventyr_101-btb.mp3,14.24,M
A.A_Milne-Nalle_Puh_2-AUDIOBOOK-SE-1997-BTB/01-a.a_milne-nalle_puh_2_01-btb.mp3,14.13,M
Jujja_And_Tomas_Wieslander-Mamma_Mu_Dyker-AUDIOBOOK-SE-2003-BTB/05-jujja_and_tomas_wieslander-mamma_mu_dyker_05-btb.mp3,13.99,M
Jujja_And_Tomas_Wieslander-Ko-Zoo-AUDIOBOOK-SE-1995-BTB/08-jujja_and_tomas_wieslander-ko-zoo_08-btb.mp3,13.83,M
Lasse_Berghagen-Teddybjornen_Fredriksson_Och_Jakten_Pa_Silverhaven-2CD-AUDIOBOOK-SE-2001-BTB/204-lasse_berghagen-teddybjornen_fredriksson_och_jakten_pa_silverhaven_204-btb.mp3,13.55,M
Jujja_And_Tomas_Wieslander-Mamma_Mu_Gar_Till_Stan-AUDIOBOOK-SE-2005-BTB/03-jujja_and_tomas_wieslander-mamma_mu_gar_till_stan_03-btb.mp3,13.53,M
Jujja_And_Tomas_Wieslander-Ko-Zoo-AUDIOBOOK-SE-1995-BTB/05-jujja_and_tomas_wieslander-ko-zoo_05-btb.mp3,13.46,M
Jujja_And_Tomas_Wieslander-Ko-Zoo-AUDIOBOOK-SE-1995-BTB/07-jujja_and_tomas_wieslander-ko-zoo_07-btb.mp3,13.36,M
Jujja_And_Tomas_Wieslander-Ko-Zoo-AUDIOBOOK-SE-1995-BTB/01-jujja_and_tomas_wieslander-ko-zoo_01-btb.mp3,13.25,M
Jujja_And_Tomas_Wieslander-Ko-Zoo-AUDIOBOOK-SE-1995-BTB/02-jujja_and_tomas_wieslander-ko-zoo_02-btb.mp3,13.17,M
Astrid_Lindgren-Pippi_Hittar_En_Spunk-AUDIOBOOK-SE-2000-BTB/02-astrid_lindgren-pippi_hittar_en_spunk_02-btb.mp3,13.04,M
A.A_Milne-Nalle_Puh_2-AUDIOBOOK-SE-1997-BTB/04-a.a_milne-nalle_puh_2_04-btb.mp3,12.94,M
Jujja_And_Tomas_Wieslander-Ko-Zoo-AUDIOBOOK-SE-1995-BTB/03-jujja_and_tomas_wieslander-ko-zoo_03-btb.mp3,12.88,M
Jujja_And_Tomas_Wieslander-Mamma_Mu_Gar_Till_Stan-AUDIOBOOK-SE-2005-BTB/01-jujja_and_tomas_wieslander-mamma_mu_gar_till_stan_01-btb.mp3,12.82,M
Jujja_And_Tomas_Wieslander-Mamma_Mu_Fiskar-AUDIOBOOK-SE-2003-BTB/03-jujja_and_tomas_wieslander-mamma_mu_fiskar_03-btb.mp3,12.68,M
Jujja_And_Tomas_Wieslander-Ko-Zoo-AUDIOBOOK-SE-1995-BTB/06-jujja_and_tomas_wieslander-ko-zoo_06-btb.mp3,12.63,M
Astrid_Lindgren-Lillebror_Och_Karlsson_Pa_Taket-AUDIOBOOK-SE-1998-BTB/02-astrid_lindgren-lillebror_och_karlsson_pa_taket_02-btb.mp3,12.5,M
Jujja_And_Tomas_Wieslander-Mamma_Mu_Gar_Till_Stan-AUDIOBOOK-SE-2005-BTB/02-jujja_and_tomas_wieslander-mamma_mu_gar_till_stan_02-btb.mp3,12.37,M
Rune_Andreasson-Bamses_Aventyr-3CD-AUDIOBOOK-SE-2004-BTB/103-rune_andreasson-bamses_aventyr_103-btb.mp3,12.24,M
Lasse_Berghagen-Teddybjornen_Fredriksson_Och_Jakten_Pa_Silverhaven-2CD-AUDIOBOOK-SE-2001-BTB/103-lasse_berghagen-teddybjornen_fredriksson_och_jakten_pa_silverhaven_103-btb.mp3,12.19,M
Astrid_Lindgren_And_Others-Alskade_Kor_Och_Arga_Tjurar-AUDIOBOOK-SE-2004-BTB/07-astrid_lindgren_and_others-alskade_kor_och_arga_tjurar_07-btb.mp3,12.17,M
Astrid_Lindgren-Astrid_Laser_Och_Berattar_Om_Pippi_Langstrump-AUDIOBOOK-SE-2002-BTB/02-astrid_lindgren-astrid_laser_och_berattar_om_pippi_langstrump_02-btb.mp3,12.14,M
A.A_Milne-Nalle_Puh-AUDIOBOOK-SE-1996-BTB/01-a.a_milne-nalle_puh_01-btb.mp3,12.11,M
Astrid_Lindgren-Lillebror_Och_Karlsson_Pa_Taket-AUDIOBOOK-SE-1998-BTB/01-astrid_lindgren-lillebror_och_karlsson_pa_taket_01-btb.mp3,12.08,M
Jujja_And_Tomas_Wieslander-Mamma_Mu_Dyker-AUDIOBOOK-SE-2003-BTB/06-jujja_and_tomas_wieslander-mamma_mu_dyker_06-btb.mp3,11.93,M
Jujja_And_Tomas_Wieslander-Mamma_Mu_Fiskar-AUDIOBOOK-SE-2003-BTB/07-jujja_and_tomas_wieslander-mamma_mu_fiskar_07-btb.mp3,11.86,M
Jujja_And_Tomas_Wieslander-Mamma_Mu_Dyker-AUDIOBOOK-SE-2003-BTB/03-jujja_and_tomas_wieslander-mamma_mu_dyker_03-btb.mp3,11.84,M
Jujja_And_Tomas_Wieslander-Mamma_Mu_Gar_Till_Stan-AUDIOBOOK-SE-2005-BTB/04-jujja_and_tomas_wieslander-mamma_mu_gar_till_stan_04-btb.mp3,11.77,M
Jujja_And_Tomas_Wieslander-Mamma_Mu_Fiskar-AUDIOBOOK-SE-2003-BTB/02-jujja_and_tomas_wieslander-mamma_mu_fiskar_02-btb.mp3,11.65,M
Astrid_Lindgren-Astrid_Laser_Och_Berattar_Om_Pippi_Langstrump-AUDIOBOOK-SE-2002-BTB/04-astrid_lindgren-astrid_laser_och_berattar_om_pippi_langstrump_04-btb.mp3,11.51,M
Jujja_And_Tomas_Wieslander-Mamma_Mu_Fiskar-AUDIOBOOK-SE-2003-BTB/04-jujja_and_tomas_wieslander-mamma_mu_fiskar_04-btb.mp3,11.44,M
A.A_Milne-Nalle_Puh-AUDIOBOOK-SE-1996-BTB/02-a.a_milne-nalle_puh_02-btb.mp3,11.36,M
Beppe_Wolgers-Sagan_Som_Hors_Bra_Och_Andra_Sagor-AUDIOBOOK-SE-2002-BTB/10-beppe_wolgers-sagan_som_hors_bra_och_andra_sagor_10-btb.mp3,11.3,M
Rune_Andreasson-Bamses_Aventyr-3CD-AUDIOBOOK-SE-2004-BTB/202-rune_andreasson-bamses_aventyr_202-btb.mp3,11.22,M
Jujja_And_Tomas_Wieslander-Mamma_Mu_Dyker-AUDIOBOOK-SE-2003-BTB/04-jujja_and_tomas_wieslander-mamma_mu_dyker_04-btb.mp3,11.19,M
Gosta_Knutsson-Pelle_Svanslos_Pa_Nya_Aventyr-AUDIOBOOK-SE-1997-BTB/01-gosta_knutsson-pelle_svanslos_pa_nya_aventyr_01-btb.mp3,10.89,M
Astrid_Lindgren_And_Others-Alskade_Kor_Och_Arga_Tjurar-AUDIOBOOK-SE-2004-BTB/05-astrid_lindgren_and_others-alskade_kor_och_arga_tjurar_05-btb.mp3,10.54,M
Astrid_Lindgren_And_Others-Alskade_Kor_Och_Arga_Tjurar-AUDIOBOOK-SE-2004-BTB/09-astrid_lindgren_and_others-alskade_kor_och_arga_tjurar_09-btb.mp3,10.38,M
Astrid_Lindgren-Astrid_Laser_Och_Berattar_Om_Barnen_I_Bullerbyn-AUDIOBOOK-SE-2002-BTB/07-astrid_lindgren-astrid_laser_och_berattar_om_barnen_i_bullerbyn_07-btb.mp3,10.19,M
Jujja_And_Tomas_Wieslander-Lillebror_Leker-AUDIOBOOK-SE-2003-BTB/08-jujja_and_tomas_wieslander-lillebror_leker_08-btb.mp3,10.14,M
Rune_Andreasson-Bamses_Aventyr-3CD-AUDIOBOOK-SE-2004-BTB/301-rune_andreasson-bamses_aventyr_301-btb.mp3,10.12,M
Astrid_Lindgren-Pippi_Hittar_En_Spunk-AUDIOBOOK-SE-2000-BTB/01-astrid_lindgren-pippi_hittar_en_spunk_01-btb.mp3,9.94,M
Astrid_Lindgren_And_Others-Alskade_Kor_Och_Arga_Tjurar-AUDIOBOOK-SE-2004-BTB/11-astrid_lindgren_and_others-alskade_kor_och_arga_tjurar_11-btb.mp3,9.8,M
Rune_Andreasson-Bamses_Aventyr-3CD-AUDIOBOOK-SE-2004-BTB/102-rune_andreasson-bamses_aventyr_102-btb.mp3,9.52,M
Astrid_Lindgren-Astrid_Laser_Och_Berattar_Om_Pippi_Langstrump-AUDIOBOOK-SE-2002-BTB/05-astrid_lindgren-astrid_laser_och_berattar_om_pippi_langstrump_05-btb.mp3,9.36,M
Rune_Andreasson-Bamses_Aventyr-3CD-AUDIOBOOK-SE-2004-BTB/302-rune_andreasson-bamses_aventyr_302-btb.mp3,9.24,M
Jujja_And_Tomas_Wieslander-Dagspoket-AUDIOBOOK-SE-2003-BTB/05-jujja_and_tomas_wieslander-dagspoket_05-btb.mp3,9.24,M
Astrid_Lindgren-Astrid_Laser_Och_Berattar_Om_Barnen_I_Bullerbyn-AUDIOBOOK-SE-2002-BTB/04-astrid_lindgren-astrid_laser_och_berattar_om_barnen_i_bullerbyn_04-btb.mp3,9.2,M
Jujja_And_Tomas_Wieslander-Dagspoket-AUDIOBOOK-SE-2003-BTB/08-jujja_and_tomas_wieslander-dagspoket_08-btb.mp3,9.02,M
Jujja_And_Tomas_Wieslander-Dagspoket-AUDIOBOOK-SE-2003-BTB/07-jujja_and_tomas_wieslander-dagspoket_07-btb.mp3,8.91,M
Jujja_And_Tomas_Wieslander-Lillebror_Leker-AUDIOBOOK-SE-2003-BTB/07-jujja_and_tomas_wieslander-lillebror_leker_07-btb.mp3,8.75,M
Jujja_And_Tomas_Wieslander-Lillebror_Leker-AUDIOBOOK-SE-2003-BTB/01-jujja_and_tomas_wieslander-lillebror_leker_01-btb.mp3,8.66,M
Lasse_Berghagen-Teddybjornen_Fredriksson_Och_Jakten_Pa_Silverhaven-2CD-AUDIOBOOK-SE-2001-BTB/212-lasse_berghagen-teddybjornen_fredriksson_och_jakten_pa_silverhaven_212-btb.mp3,8.64,M
Jujja_And_Tomas_Wieslander-Lillebror_Leker-AUDIOBOOK-SE-2003-BTB/05-jujja_and_tomas_wieslander-lillebror_leker_05-btb.mp3,8.54,M
Jujja_And_Tomas_Wieslander-Dagspoket-AUDIOBOOK-SE-2003-BTB/04-jujja_and_tomas_wieslander-dagspoket_04-btb.mp3,8.51,M
Alf_Proysen-Teskedsgumman_Gotapetter-AUDIOBOOK-SE-2005-BTB/05-alf_proysen-teskedsgumman_gotapetter_05-btb.mp3,8.47,M
Astrid_Lindgren-Astrid_Laser_Och_Berattar_Om_Pippi_Langstrump-AUDIOBOOK-SE-2002-BTB/03-astrid_lindgren-astrid_laser_och_berattar_om_pippi_langstrump_03-btb.mp3,8.35,M
Jujja_And_Tomas_Wieslander-Lillebror_Leker-AUDIOBOOK-SE-2003-BTB/06-jujja_and_tomas_wieslander-lillebror_leker_06-btb.mp3,8.33,M
Jujja_And_Tomas_Wieslander-Dagspoket-AUDIOBOOK-SE-2003-BTB/03-jujja_and_tomas_wieslander-dagspoket_03-btb.mp3,8.32,M
Jujja_And_Tomas_Wieslander-Lillebror_Leker-AUDIOBOOK-SE-2003-BTB/04-jujja_and_tomas_wieslander-lillebror_leker_04-btb.mp3,8.21,M
Rune_Andreasson-Bamses_Aventyr-3CD-AUDIOBOOK-SE-2004-BTB/303-rune_andreasson-bamses_aventyr_303-btb.mp3,7.88,M
