Filename,Size,Unit
CD/01. Let's Talk About Me.mp3,10.29,M
CD/02. Separate Lives.mp3,10.63,M
CD/03. Days Are Numbers (The Traveller).mp3,11.22,M
CD/04. Sooner Or Later.mp3,10.12,M
CD/05. Vulture Culture.mp3,12.35,M
CD/06. Hawkeye.mp3,8.78,M
CD/07. Somebody Out There.mp3,11.33,M
CD/08. The Same Old Sun.mp3,12.52,M
CD/09. No Answers Only Questions (Final Version).mp3,5.08,M
CD/10. Separate Lives (Alternative Mix).mp3,9.89,M
CD/11. Hawkeye (Demo).mp3,7.59,M
CD/12. The Naked Vulture.mp3,24.6,M
CD/13. No Answers Only Questions (The First Attempt).mp3,6.77,M
"CD/Alan Parsons Project, The - Vulture Culture.m3u",1.23,K
"CD/Alan Parsons Project, The - Vulture Culture.mp3.cue",2.14,K
