Filename,Size,Unit
Futurama.S06E01.Rebirth.mkv,78.86,M
Futurama.S06E02.In-A-Gadda-Da-Leela.mkv,79.39,M
Futurama.S06E03.Attack.of.the.Killer.App.mkv,79.64,M
Futurama.S06E04.Proposition.Infinity.mkv,78.76,M
Futurama.S06E05.The.Duh-Vinci.Code.mkv,81,M
Futurama.S06E06.Lethal.Inspection.mkv,79.49,M
Futurama.S06E07.The.Late.Philip.J.Fry.mkv,79.38,M
Futurama.S06E08.That.Darn.Katz.mkv,79.12,M
Futurama.S06E09.A Clockwork Origin.mkv,78.71,M
Futurama.S06E10.The.Prisoner.of.Benda.mkv,79.12,M
Futurama.S06E11.Lrrreconcilable.Ndndifferences.mkv,78.78,M
Futurama.S06E12.The.Mutants.Are.Revolting.mkv,79.08,M
Futurama.S06E13.Holiday.Spectacular.mkv,79.22,M
Futurama.S06E14.Neutopia.mkv,79.27,M
Futurama.S06E15.Benderama.mkv,79.84,M
Futurama.S06E16.Ghost.in.the.Machines.mkv,78.79,M
Futurama.S06E17.Law.and.Oracle.mkv,78.75,M
Futurama.S06E18.The.Silence.of.the.Clamps.mkv,79.22,M
Futurama.S06E19.Yo Leela Leela.mkv,78.91,M
Futurama.S06E20.All.the.Presidents.Heads.mkv,78.73,M
Futurama.S06E21.Mobius.Dick.mkv,79.09,M
Futurama.S06E22.Fry.Am.the.Egg.Man.mkv,78.65,M
Futurama.S06E23.The.Tip.of.the.Zoidberg.mkv,79.2,M
Futurama.S06E24.Cold.Warriors.mkv,78.95,M
Futurama.S06E25.Overclockwise.mkv,78.28,M
Futurama.S06E26. Reincarnation.mkv,79.05,M
