User Type,Username,Date,Text
,79Lindis,2012-08-30T13:13Z,Snälla seeda... står still just nu.
,Demonia66,2012-08-30T13:28Z,tackar :) 
,meeer88,2012-08-30T14:55Z,seeeeedaaa
,meeer88,2012-08-30T19:05Z,varför seedar inte folk.
,Cendun,2012-08-30T19:50Z,Tack så mycket!!!!!!!!!!!!!! 
,matte219842,2012-08-30T21:11Z,ingen som har 100% av filen som seedar?
,Cendun,2012-08-30T23:20Z,"Det har blivit ett fel på avsnitt 4 :P Vid 0:05 så bryts avsnittet och filmen ""babe"" visas istället till ungefär 1:55 så man missar lite i början, och sen på 1.59 freezar avsnittet till ungefär 2:55 ~ :P"
,Cendun,2012-08-30T23:21Z,"Såg nu att det inte bara var i början, filmen babe fortsätter dyka upp fler gånger :p"
[T],Moskitotorrents,2012-08-30T23:54Z,WHAAT? hur har det gått till? har inte ens den filmen på datorn. måste va knas med skivorna isåfall
[T],Moskitotorrents,2012-08-30T23:58Z,Antagligen har du inte laddat ner 100% av avsnittet. Då kan det bli så där. För mig funkar avsnitt 4 utmärkt :D
,79Lindis,2012-08-31T11:17Z,"För mig med, inga problem :) Det är bara för att du inte fått ner det klart då. Tusen tack för avsnitten Moskito! Du har räddat helgen! "
,relyssen1,2012-08-31T19:13Z,he he he hoppas fan inte de är 7 gig med babe ja laddat hem. men de brukar vara bra från Moskitotorrents så de e de nog nu med.(får vi hoppas) he he ja nu har ja allt hemma o ja seadar så de knakar i datorn. tack Moskitotorrents för denna och allt annat
,relyssen1,2012-08-31T19:19Z,snabb kollat igenom och allt verkar funka som vanligt från Moskitotorrents
,Cendun,2012-08-31T20:15Z,"Haha my bad! Ni hade rätt, nedladdningen var inte klar, därför blev det så :P "
,bumbikatt,2012-09-05T06:00Z,Brukar de inte va 45 avsnitt på varje dvd? De var väldigt mesigt avslut annars!
[T],Moskitotorrents,2012-09-05T18:29Z,Jo har alltid varit 45 tidigare :) men denna är bara på 4 skivor - 35 avsnitt. Volym 8 släpps också med 4 skivor
,bumbikatt,2012-09-05T20:04Z,Okey okey! Tack för uppladdningen iaf och att du delat upp avsnitten ist för dvd skivor =)
