Filename,Size,Unit
CD1/10. Goetia (Invoking the Unclean).mp3,30.05,M
CD1/05. Funeral in Carpathia.mp3,20.35,M
CD1/01. A Gothic Romance (Red Roses For The Devil's Whore).mp3,19.87,M
CD1/04. The Rape and Ruin of Angels (Hosannas in Extremis).mp3,19.13,M
CD1/09. Cruelty Brought Thee Orchids.mp3,17.88,M
CD1/07. Thirteen Autumns and a Widow.mp3,16.65,M
CD1/03. The Twisted Nails of Faith.mp3,16.3,M
CD1/08. Dusk and Her Embrace.mp3,15,M
CD1/02. The Forest Whispers My Name.mp3,13.13,M
CD1/06. Summer Dying Fast.mp3,12.32,M
CD2/05. Funeral in Carpathia.mp3,19.81,M
CD2/08. A Gothic Romance (Red Roses for the Devil's Whore).mp3,19.74,M
CD2/01. The Rape and Ruin of Angels (Hosannas in Extremis).mp3,18.98,M
CD2/07. Cruelty Brought Thee Orchids.mp3,17.06,M
CD2/09. Thirteen Autumns and a Widow.mp3,16.59,M
CD2/04. The Twisted Nails of Faith.mp3,16.32,M
CD2/02. Dusk and Her Embrace.mp3,14.89,M
CD2/06. The Forest Whispers My Name.mp3,12.78,M
CD2/03. Summer Dying Fast.mp3,12.3,M
